"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"391","","3368929","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2237","2151","28","87","0.903300790330079","","","","","","","","","",""
"null","","3369344","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","3369502","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"195","","3369705","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2238","2152","29","87","0.9033457249070632","","","","","","","","","",""
"null","","3370317","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","3370474","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"732","","3371214","SARL_v6nat83vj0","msl000096","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","2239","","0","87","","75","0.2","0.8","0.33788022743867374","0.8","0.2","0.2","circle","87","0"
"null","","3371970","SARL_v6nat83vj0","msl000096","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","87","","75","0.2","0.8","","","","0.2","","87",""
"78","","3372055","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2240","2153","1","88","0.9033906177426846","","","","","","","","","",""
"null","","3372785","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3372942","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"627","","3373577","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2241","2154","2","88","0.903435468895079","","","","","","","","","",""
"null","","3373757","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3373915","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"384","","3374305","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2242","2155","3","88","0.9034802784222737","","","","","","","","","",""
"null","","3374728","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3374886","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"175","","3375067","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","2243","2156","4","88","0.9030612244897959","","","","","","","","","",""
"null","","3375700","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3375857","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"700","","3376565","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2244","2157","5","88","0.9031061659712564","","","","","","","","","",""
"null","","3376672","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3376830","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"415","","3377251","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2245","2158","6","88","0.9031510658016683","","","","","","","","","",""
"null","","3377643","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3377801","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"320","","3378127","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2246","2159","7","88","0.9031959240389069","","","","","","","","","",""
"null","","3378615","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3378773","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"195","","3378974","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2247","2160","8","88","0.9032407407407408","","","","","","","","","",""
"null","","3379587","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3379743","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"11","","3379761","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2248","2161","9","88","0.9032855159648311","","","","","","","","","",""
"null","","3380558","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3380714","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"578","","3381299","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2249","2162","10","88","0.9033302497687327","","","","","","","","","",""
"null","","3381528","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3381686","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"308","","3382000","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2250","2163","11","88","0.9033749422098937","","","","","","","","","",""
"null","","3382500","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3382657","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"155","","3382817","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2251","2164","12","88","0.9034195933456562","","","","","","","","","",""
"null","","3383470","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3383627","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"64","","3383698","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2252","2165","13","88","0.9034642032332564","","","","","","","","","",""
"null","","3384441","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3384598","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"49","","3384655","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2253","2166","14","88","0.9035087719298246","","","","","","","","","",""
"null","","3385414","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3385571","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"708","","3386287","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2254","2167","15","88","0.9035532994923858","","","","","","","","","",""
"null","","3386386","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3386545","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"434","","3386985","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2255","2168","16","88","0.9035977859778598","","","","","","","","","",""
"null","","3387358","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3387516","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"261","","3387783","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2256","2169","17","88","0.9036422314430613","","","","","","","","","",""
"null","","3388329","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3388487","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","3388832","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2257","2170","18","88","0.9036866359447004","","","","","","","","","",""
"null","","3389301","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3389459","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"218","","3389684","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2258","2171","19","88","0.9037309995393827","","","","","","","","","",""
"null","","3390273","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3390432","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"130","","3390569","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2259","2172","20","88","0.9037753222836096","","","","","","","","","",""
"null","","3391247","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3391404","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"150","","3391561","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","2260","2173","21","88","0.9033594109526001","","","","","","","","","",""
"null","","3392219","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3392377","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"25","","3392408","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2261","2174","22","88","0.9034038638454461","","","","","","","","","",""
"null","","3393191","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3393348","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"733","","3394088","SARL_v6nat83vj0","msl000096","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","2262","","0","88","","75","0.2","0.8","0.008053805429691807","0.8","0.2","0.2","circle","88","0"
"null","","3394846","SARL_v6nat83vj0","msl000096","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","88","","75","0.2","0.8","","","","0.2","","88",""
"759","","3395611","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2263","2175","1","89","0.903448275862069","","","","","","","","","",""
"null","","3395660","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3395818","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"630","","3396456","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2264","2176","2","89","0.9034926470588235","","","","","","","","","",""
"null","","3396634","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3396792","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"436","","3397236","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","2265","2177","3","89","0.9035369774919614","","","","","","","","","",""
"null","","3397609","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3397766","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"113","","3397886","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2266","2178","4","89","0.9035812672176309","","","","","","","","","",""
"null","","3398579","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3398736","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","3399041","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2267","2179","5","89","0.903625516291877","","","","","","","","","",""
"null","","3399552","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3399709","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"180","","3399895","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2268","2180","6","89","0.9036697247706422","","","","","","","","","",""
"null","","3400522","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3400679","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"176","","3400862","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2269","2181","7","89","0.9037138927097662","","","","","","","","","",""
"null","","3401494","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3401651","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"126","","3401785","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","2270","2182","8","89","0.9032997250229148","","","","","","","","","",""
"null","","3402466","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3402625","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"774","","3403406","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2271","2183","9","89","0.9033440219880898","","","","","","","","","",""
"null","","3403439","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3403596","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"663","","3404265","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2272","2184","10","89","0.9033882783882784","","","","","","","","","",""
"null","","3404410","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3404567","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"674","","3405248","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2273","2185","11","89","0.9034324942791762","","","","","","","","","",""
"null","","3405381","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3405540","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"527","","3406073","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","2274","2186","12","89","0.903476669716377","","","","","","","","","",""
"null","","3406352","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3406509","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"119","","3406636","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2275","2187","13","89","0.9035208047553727","","","","","","","","","",""
"null","","3407324","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3407481","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"767","","3408255","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2276","2188","14","89","0.9035648994515539","","","","","","","","","",""
"null","","3408296","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3408453","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"569","","3409028","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2277","2189","15","89","0.9036089538602101","","","","","","","","","",""
"null","","3409267","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3409424","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"384","","3409816","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2278","2190","16","89","0.9036529680365297","","","","","","","","","",""
"null","","3410239","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3410396","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333","","3410735","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2279","2191","17","89","0.9036969420356001","","","","","","","","","",""
"null","","3411209","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3411368","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"189","","3411563","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2280","2192","18","89","0.9037408759124088","","","","","","","","","",""
"null","","3412182","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3412340","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"105","","3412452","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2281","2193","19","89","0.9037847697218422","","","","","","","","","",""
"null","","3413154","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3413311","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"193","","3413511","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2282","2194","20","89","0.9038286235186873","","","","","","","","","",""
"null","","3414125","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3414283","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"78","","3414370","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2283","2195","21","89","0.903872437357631","","","","","","","","","",""
"null","","3415100","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3415256","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"757","","3416021","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2284","2196","22","89","0.9039162112932605","","","","","","","","","",""
"null","","3416072","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3416229","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"617","","3416853","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2285","2197","23","89","0.9039599453800637","","","","","","","","","",""
"null","","3417044","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3417201","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"403","","3417611","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2286","2198","24","89","0.9040036396724295","","","","","","","","","",""
"null","","3418016","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3418174","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"207","","3418388","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2287","2199","25","89","0.9040472942246476","","","","","","","","","",""
"null","","3418989","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3419147","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"70","","3419223","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2288","2200","26","89","0.9040909090909091","","","","","","","","","",""
"null","","3419961","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3420118","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"709","","3420834","SARL_v6nat83vj0","msl000096","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","2289","","0","89","","75","0.2","0.8","0.8734039288589647","0.8","0.2","0.2","circle","89","0"
"null","","3421592","SARL_v6nat83vj0","msl000096","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","89","","75","0.2","0.8","","","","0.2","","89",""
"129","","3421729","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2290","2201","1","90","0.9041344843253066","","","","","","","","","",""
"null","","3422408","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3422565","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"541","","3423114","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","2291","2202","2","90","0.9041780199818347","","","","","","","","","",""
"null","","3423379","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3423537","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"115","","3423659","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2292","2203","3","90","0.9042215161143895","","","","","","","","","",""
"null","","3424352","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3424509","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
