"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"119","","1287297","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","949","912","8","38","0.8629385964912281","","","","","","","","","",""
"null","","1287983","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1288139","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"156","","1288301","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","950","913","9","38","0.8630887185104053","","","","","","","","","",""
"null","","1288951","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1289107","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"143","","1289255","SARL_v60h4k6xm9","msl000095","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","951","914","10","38","0.862144420131291","","","","","","","","","",""
"null","","1289919","SARL_v60h4k6xm9","msl000095","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1290074","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"375","","1290455","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","952","915","11","38","0.8622950819672132","","","","","","","","","",""
"null","","1290885","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1291041","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306","","1291353","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","953","916","12","38","0.8624454148471615","","","","","","","","","",""
"null","","1291855","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1292010","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"230","","1292246","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","954","917","13","38","0.8625954198473282","","","","","","","","","",""
"null","","1292822","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1292978","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"327","","1293309","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","955","918","14","38","0.8627450980392157","","","","","","","","","",""
"null","","1293790","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1293945","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"216","","1294168","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","956","919","15","38","0.8628944504896626","","","","","","","","","",""
"null","","1294758","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1294913","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","1295157","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","957","920","16","38","0.8630434782608696","","","","","","","","","",""
"null","","1295727","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1295882","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"192","","1296080","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","958","921","17","38","0.8631921824104235","","","","","","","","","",""
"null","","1296695","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1296851","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"123","","1296979","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","959","922","18","38","0.8633405639913232","","","","","","","","","",""
"null","","1297662","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1297819","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"139","","1297964","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","960","923","19","38","0.8634886240520043","","","","","","","","","",""
"null","","1298632","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1298788","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"154","","1298946","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","961","924","20","38","0.8636363636363636","","","","","","","","","",""
"null","","1299599","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1299755","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"266","","1300026","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","962","925","21","38","0.8637837837837837","","","","","","","","","",""
"null","","1300567","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1300723","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1302228","SARL_v60h4k6xm9","msl000095","rl","","","img/black_2bandit_b2.png","null","","0","test","","","0","circle","square","963","","0","38","","null","0.8","0.2","0.16675618083598343","0.8","0.2","0","too slow","38","0"
"null","","1302986","SARL_v60h4k6xm9","msl000095","feedback","","","img/boo.png","null","","na","test","","","","","","","","","38","","null","0.8","0.2","","","","0","","38",""
"603","","1303594","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","964","926","1","39","0.8639308855291576","","","","","","","","","",""
"null","","1303798","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1303953","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"564","","1304523","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","965","927","2","39","0.8640776699029126","","","","","","","","","",""
"null","","1304766","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1304921","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"676","","1305603","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","966","928","3","39","0.8642241379310345","","","","","","","","","",""
"null","","1305734","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1305891","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"611","","1306507","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","967","929","4","39","0.8643702906350915","","","","","","","","","",""
"null","","1306702","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1306859","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"648","","1307511","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","968","930","5","39","0.864516129032258","","","","","","","","","",""
"null","","1307670","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1307826","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"713","","1308546","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","969","931","6","39","0.8646616541353384","","","","","","","","","",""
"null","","1308640","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1308795","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"416","","1309217","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","970","932","7","39","0.8648068669527897","","","","","","","","","",""
"null","","1309608","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1309765","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"561","","1310332","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","971","933","8","39","0.864951768488746","","","","","","","","","",""
"null","","1310577","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1310734","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"493","","1311231","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","972","934","9","39","0.8650963597430407","","","","","","","","","",""
"null","","1311546","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1311702","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"491","","1312198","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","973","935","10","39","0.8652406417112299","","","","","","","","","",""
"null","","1312514","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1312670","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"447","","1313122","SARL_v60h4k6xm9","msl000095","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","974","936","11","39","0.8643162393162394","","","","","","","","","",""
"null","","1313480","SARL_v60h4k6xm9","msl000095","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1313637","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"481","","1314122","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","975","937","12","39","0.8644610458911419","","","","","","","","","",""
"null","","1314448","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1314605","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","1314939","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","976","938","13","39","0.8646055437100213","","","","","","","","","",""
"null","","1315418","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1315574","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"384","","1315965","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","977","939","14","39","0.8647497337593184","","","","","","","","","",""
"null","","1316389","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1316545","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"187","","1316737","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","978","940","15","39","0.8648936170212767","","","","","","","","","",""
"null","","1317357","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1317513","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1318320","SARL_v60h4k6xm9","msl000095","infreq","","","img/orange_2bandit_b2.png","null","","68","test","0","","","circle","square","979","941","16","39","0.8639744952178533","","","","","","","","","",""
"null","","1318477","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"66","","1318548","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","980","942","17","39","0.8641188959660298","","","","","","","","","",""
"null","","1319288","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1319445","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"97","","1319546","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","981","943","18","39","0.8642629904559915","","","","","","","","","",""
"null","","1320256","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1320412","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"155","","1320573","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","982","944","19","39","0.864406779661017","","","","","","","","","",""
"null","","1321225","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1321382","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"450","","1321838","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","983","945","20","39","0.8645502645502645","","","","","","","","","",""
"null","","1322193","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1322349","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1283","","1323639","SARL_v60h4k6xm9","msl000095","rl","","","img/black_2bandit_b2.png","75","","0","test","","","0","circle","square","984","","0","39","","75","0.8","0.2","0.9241361593933765","0.8","0.2","0.2","square","39","0"
"null","","1324395","SARL_v60h4k6xm9","msl000095","feedback","","","img/boo_R_b.png","null","","na","test","","","","","","","","","39","","75","0.8","0.2","","","","0.2","","39",""
"318","","1324718","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","985","946","1","40","0.864693446088795","","","","","","","","","",""
"null","","1325207","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1325364","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"172","","1325541","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","986","947","2","40","0.8648363252375924","","","","","","","","","",""
"null","","1326175","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1326332","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"287","","1326625","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","987","948","3","40","0.8649789029535865","","","","","","","","","",""
"null","","1327144","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1327300","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","1327595","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","988","949","4","40","0.8651211801896733","","","","","","","","","",""
"null","","1328111","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1328268","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"550","","1328824","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","989","950","5","40","0.8652631578947368","","","","","","","","","",""
"null","","1329080","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1329236","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"726","","1329969","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","990","951","6","40","0.8654048370136698","","","","","","","","","",""
"null","","1330051","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1330206","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"620","","1330831","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","991","952","7","40","0.865546218487395","","","","","","","","","",""
"null","","1331018","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1331173","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"526","","1331705","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","992","953","8","40","0.8656873032528857","","","","","","","","","",""
"null","","1331986","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1332142","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"386","","1332533","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","993","954","9","40","0.8658280922431866","","","","","","","","","",""
"null","","1332953","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1333110","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"201","","1333316","SARL_v60h4k6xm9","msl000095","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","994","955","10","40","0.8649214659685864","","","","","","","","","",""
"null","","1333922","SARL_v60h4k6xm9","msl000095","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1334078","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"231","","1334315","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","995","956","11","40","0.8650627615062761","","","","","","","","","",""
"null","","1334890","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1335046","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"167","","1335220","SARL_v60h4k6xm9","msl000095","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","996","957","12","40","0.864158829676071","","","","","","","","","",""
"null","","1335860","SARL_v60h4k6xm9","msl000095","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1336015","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1336822","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","997","958","13","40","0.8632567849686847","","","","","","","","","",""
"null","","1336978","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"438","","1337422","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","998","959","14","40","0.8633993743482794","","","","","","","","","",""
"null","","1337789","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1337945","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"681","","1338632","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","999","960","15","40","0.8635416666666667","","","","","","","","","",""
"null","","1338758","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1338915","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"776","","1339697","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1000","961","16","40","0.8636836628511967","","","","","","","","","",""
"null","","1339726","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1339882","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"716","","1340605","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1001","962","17","40","0.8638253638253638","","","","","","","","","",""
"null","","1340694","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1340851","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"587","","1341443","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1002","963","18","40","0.8639667705088265","","","","","","","","","",""
"null","","1341662","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1341819","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"357","","1342182","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1003","964","19","40","0.8641078838174274","","","","","","","","","",""
"null","","1342632","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1342789","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"245","","1343039","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1004","965","20","40","0.8642487046632125","","","","","","","","","",""
"null","","1343601","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1343757","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","1344068","SARL_v60h4k6xm9","msl000095","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1005","966","21","40","0.8643892339544513","","","","","","","","","",""
"null","","1344569","SARL_v60h4k6xm9","msl000095","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1344726","SARL_v60h4k6xm9","msl000095","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
