"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1420120","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","1420402","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1121","1077","3","45","0.9285051067780873","","","","","","","","","",""
"null","","1420933","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1421090","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"142","","1421236","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1122","1078","4","45","0.9285714285714286","","","","","","","","","",""
"null","","1421901","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1422058","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"582","","1422645","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1123","1079","5","45","0.9286376274328082","","","","","","","","","",""
"null","","1422870","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1423026","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"518","","1423551","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1124","1080","6","45","0.9287037037037037","","","","","","","","","",""
"null","","1423839","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1423995","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"554","","1424555","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1125","1081","7","45","0.9287696577243293","","","","","","","","","",""
"null","","1424808","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1424965","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"365","","1425336","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1126","1082","8","45","0.9288354898336414","","","","","","","","","",""
"null","","1425778","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1425934","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"284","","1426224","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1127","1083","9","45","0.9289012003693444","","","","","","","","","",""
"null","","1426746","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1426903","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"445","","1427355","SARL_v6xuywyznv","msl000062","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1128","1084","10","45","0.9289667896678967","","","","","","","","","",""
"null","","1427716","SARL_v6xuywyznv","msl000062","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1427873","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466","","1428345","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1129","1085","11","45","0.9290322580645162","","","","","","","","","",""
"null","","1428684","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1428841","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"286","","1429133","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1130","1086","12","45","0.929097605893186","","","","","","","","","",""
"null","","1429653","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1429809","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"236","","1430051","SARL_v6xuywyznv","msl000062","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","1131","1087","13","45","0.9282428702851886","","","","","","","","","",""
"null","","1430621","SARL_v6xuywyznv","msl000062","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1430777","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"387","","1431169","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1132","1088","14","45","0.9283088235294118","","","","","","","","","",""
"null","","1431587","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1431744","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","1432089","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1133","1089","15","45","0.928374655647383","","","","","","","","","",""
"null","","1432556","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1432712","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"304","","1433022","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1134","1090","16","45","0.9284403669724771","","","","","","","","","",""
"null","","1433525","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1433681","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"214","","1433901","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1135","1091","17","45","0.928505957836847","","","","","","","","","",""
"null","","1434493","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1434649","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"209","","1434864","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1136","1092","18","45","0.9285714285714286","","","","","","","","","",""
"null","","1435460","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1435617","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"291","","1435913","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1137","1093","19","45","0.9286367795059469","","","","","","","","","",""
"null","","1436428","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1436584","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"204","","1436793","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1138","1094","20","45","0.9287020109689214","","","","","","","","","",""
"null","","1437395","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1437551","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"181","","1437737","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1139","1095","21","45","0.9287671232876712","","","","","","","","","",""
"null","","1438364","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1438520","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"84","","1438610","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1140","1096","22","45","0.9288321167883211","","","","","","","","","",""
"null","","1439331","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1439488","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"65","","1439557","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1141","1097","23","45","0.9288969917958068","","","","","","","","","",""
"null","","1440297","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1440454","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"358","","1440818","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1142","1098","24","45","0.9289617486338798","","","","","","","","","",""
"null","","1441267","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1441422","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"342","","1441770","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1143","1099","25","45","0.9290263876251137","","","","","","","","","",""
"null","","1442235","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1442391","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","1442725","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1144","1100","26","45","0.9290909090909091","","","","","","","","","",""
"null","","1443203","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1443360","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"320","","1443685","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1145","1101","27","45","0.9291553133514986","","","","","","","","","",""
"null","","1444170","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1444328","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"314","","1444647","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1146","1102","28","45","0.9292196007259528","","","","","","","","","",""
"null","","1445141","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1445297","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"467","","1445769","SARL_v6xuywyznv","msl000062","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1147","1103","29","45","0.929283771532185","","","","","","","","","",""
"null","","1446108","SARL_v6xuywyznv","msl000062","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1446265","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"272","","1446543","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1148","1104","30","45","0.9293478260869565","","","","","","","","","",""
"null","","1447077","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1447234","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"580","","1447818","SARL_v6xuywyznv","msl000062","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","1149","","0","45","","74","0.8","0.2","0.9275812124168925","0.2","0.8","0.2","square","45","0"
"null","","1448576","SARL_v6xuywyznv","msl000062","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","45","","74","0.8","0.2","","","","0.2","","45",""
"365","","1448946","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1150","1105","1","46","0.9294117647058824","","","","","","","","","",""
"null","","1449387","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1449544","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"259","","1449809","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1151","1106","2","46","0.9294755877034359","","","","","","","","","",""
"null","","1450356","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1450513","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"154","","1450672","SARL_v6xuywyznv","msl000062","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","1152","1107","3","46","0.928635953026197","","","","","","","","","",""
"null","","1451325","SARL_v6xuywyznv","msl000062","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1451482","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"223","","1451711","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1153","1108","4","46","0.9287003610108303","","","","","","","","","",""
"null","","1452296","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1452451","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"159","","1452616","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1154","1109","5","46","0.9287646528403968","","","","","","","","","",""
"null","","1453264","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1453421","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"123","","1453550","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1155","1110","6","46","0.9288288288288288","","","","","","","","","",""
"null","","1454234","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1454390","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"112","","1454507","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1156","1111","7","46","0.9288928892889289","","","","","","","","","",""
"null","","1455202","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1455359","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"57","","1455421","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1157","1112","8","46","0.9289568345323741","","","","","","","","","",""
"null","","1456171","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1456327","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","1456662","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1158","1113","9","46","0.9290206648697215","","","","","","","","","",""
"null","","1457139","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1457294","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","1457642","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1159","1114","10","46","0.9290843806104129","","","","","","","","","",""
"null","","1458108","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1458263","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345","","1458614","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1160","1115","11","46","0.9291479820627803","","","","","","","","","",""
"null","","1459075","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1459232","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"375","","1459612","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1161","1116","12","46","0.9292114695340502","","","","","","","","","",""
"null","","1460044","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1460201","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","1460547","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1162","1117","13","46","0.9292748433303492","","","","","","","","","",""
"null","","1461012","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1461169","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"275","","1461449","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1163","1118","14","46","0.9293381037567084","","","","","","","","","",""
"null","","1461981","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1462138","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"352","","1462495","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1164","1119","15","46","0.9294012511170688","","","","","","","","","",""
"null","","1462948","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1463104","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"322","","1463432","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1165","1120","16","46","0.9294642857142857","","","","","","","","","",""
"null","","1463917","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1464073","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"519","","1464599","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1166","1121","17","46","0.9295272078501338","","","","","","","","","",""
"null","","1464885","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1465041","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","1465381","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1167","1122","18","46","0.9295900178253119","","","","","","","","","",""
"null","","1465855","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1466011","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315","","1466330","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1168","1123","19","46","0.9296527159394479","","","","","","","","","",""
"null","","1466823","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1466979","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","","1467315","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1169","1124","20","46","0.9297153024911032","","","","","","","","","",""
"null","","1467791","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1467948","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","1468313","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1170","1125","21","46","0.9297777777777778","","","","","","","","","",""
"null","","1468759","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1468916","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","1469283","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1171","1126","22","46","0.9298401420959147","","","","","","","","","",""
"null","","1469728","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1469885","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","1470237","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1172","1127","23","46","0.929902395740905","","","","","","","","","",""
"null","","1470696","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1470852","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"388","","1471246","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1173","1128","24","46","0.9299645390070922","","","","","","","","","",""
"null","","1471664","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1471820","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"353","","1472178","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1174","1129","25","46","0.9300265721877768","","","","","","","","","",""
"null","","1472633","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1472789","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","1473129","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1175","1130","26","46","0.9300884955752212","","","","","","","","","",""
"null","","1473601","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1473758","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","1474093","SARL_v6xuywyznv","msl000062","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1176","1131","27","46","0.9301503094606542","","","","","","","","","",""
"null","","1474569","SARL_v6xuywyznv","msl000062","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1474727","SARL_v6xuywyznv","msl000062","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
