"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"297","","1833216","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","996","957","4","40","0.9425287356321839","","","","","","","","","",""
"null","","1833725","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1833881","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"258","","1834145","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","997","958","5","40","0.94258872651357","","","","","","","","","",""
"null","","1834693","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1834849","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"223","","1835078","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","998","959","6","40","0.9426485922836287","","","","","","","","","",""
"null","","1835661","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1835818","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"480","","1836302","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","999","960","7","40","0.9427083333333334","","","","","","","","","",""
"null","","1836628","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1836785","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"434","","1837225","SARL_v68f0quk5p","msl000052","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1000","961","8","40","0.9427679500520292","","","","","","","","","",""
"null","","1837598","SARL_v68f0quk5p","msl000052","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1837753","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","","1838096","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1001","962","9","40","0.9428274428274428","","","","","","","","","",""
"null","","1838567","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1838722","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"343","","1839071","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1002","963","10","40","0.9428868120456906","","","","","","","","","",""
"null","","1839535","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1839691","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"325","","1840022","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1003","964","11","40","0.9429460580912863","","","","","","","","","",""
"null","","1840504","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1840661","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"459","","1841126","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1004","965","12","40","0.9430051813471503","","","","","","","","","",""
"null","","1841474","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1841631","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"470","","1842107","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1005","966","13","40","0.943064182194617","","","","","","","","","",""
"null","","1842443","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1842600","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"445","","1843049","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1006","967","14","40","0.9431230610134437","","","","","","","","","",""
"null","","1843410","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1843566","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"549","","1844120","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1007","968","15","40","0.9431818181818182","","","","","","","","","",""
"null","","1844377","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1844533","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"488","","1845027","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1008","969","16","40","0.9432404540763674","","","","","","","","","",""
"null","","1845346","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1845501","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"501","","1846008","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1009","970","17","40","0.9432989690721649","","","","","","","","","",""
"null","","1846312","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1846468","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"711","","1847187","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1010","971","18","40","0.9433573635427395","","","","","","","","","",""
"null","","1847282","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1847438","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","1847741","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1011","972","19","40","0.9434156378600823","","","","","","","","","",""
"null","","1848248","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1848405","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"162","","1848572","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1012","973","20","40","0.9434737923946557","","","","","","","","","",""
"null","","1849217","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1849373","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"183","","1849561","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1013","974","21","40","0.9435318275154004","","","","","","","","","",""
"null","","1850184","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1850340","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315","","1850660","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1014","975","22","40","0.9435897435897436","","","","","","","","","",""
"null","","1851151","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1851307","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","1851630","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1015","976","23","40","0.9436475409836066","","","","","","","","","",""
"null","","1852120","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1852276","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","1852578","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1016","977","24","40","0.9437052200614124","","","","","","","","","",""
"null","","1853088","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1853245","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"507","","1853758","SARL_v68f0quk5p","msl000052","rl","","","img/black_2bandit_b2.png","75","","0","test","","","0","circle","square","1017","","0","40","","75","0.8","0.2","0.37782304208694417","0.8","0.2","0.2","square","40","0"
"null","","1854515","SARL_v68f0quk5p","msl000052","feedback","","","img/boo_R_b.png","null","","na","test","","","","","","","","","40","","75","0.8","0.2","","","","0.2","","40",""
"252","","1854771","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1018","978","1","41","0.943762781186094","","","","","","","","","",""
"null","","1855326","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1855482","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"37","","1855525","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1019","979","2","41","0.9438202247191011","","","","","","","","","",""
"null","","1856295","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1856452","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"7","","1856463","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1020","980","3","41","0.9438775510204082","","","","","","","","","",""
"null","","1857264","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1857420","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"136","","1857562","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1021","981","4","41","0.9439347604485219","","","","","","","","","",""
"null","","1858232","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1858388","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"364","","1858758","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1022","982","5","41","0.9439918533604889","","","","","","","","","",""
"null","","1859200","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1859356","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"280","","1859642","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1023","983","6","41","0.9440488301119023","","","","","","","","","",""
"null","","1860169","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1860325","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"382","","1860713","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1024","984","7","41","0.9441056910569106","","","","","","","","","",""
"null","","1861137","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1861293","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","1861645","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1025","985","8","41","0.9441624365482234","","","","","","","","","",""
"null","","1862105","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1862261","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","1862594","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1026","986","9","41","0.9442190669371197","","","","","","","","","",""
"null","","1863073","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1863229","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"321","","1863554","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1027","987","10","41","0.9442755825734549","","","","","","","","","",""
"null","","1864040","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1864196","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","1864480","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1028","988","11","41","0.944331983805668","","","","","","","","","",""
"null","","1865008","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1865163","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"263","","1865431","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1029","989","12","41","0.9443882709807887","","","","","","","","","",""
"null","","1865975","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1866130","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"193","","1866329","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1030","990","13","41","0.9444444444444444","","","","","","","","","",""
"null","","1866942","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1867099","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"119","","1867222","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1031","991","14","41","0.9445005045408678","","","","","","","","","",""
"null","","1867910","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1868067","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"120","","1868192","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1032","992","15","41","0.9445564516129032","","","","","","","","","",""
"null","","1868879","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1869035","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"115","","1869157","SARL_v68f0quk5p","msl000052","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","1033","993","16","41","0.9436052366565961","","","","","","","","","",""
"null","","1869848","SARL_v68f0quk5p","msl000052","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1870004","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"195","","1870205","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1034","994","17","41","0.9436619718309859","","","","","","","","","",""
"null","","1870816","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1870973","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","1871258","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1035","995","18","41","0.9437185929648241","","","","","","","","","",""
"null","","1871786","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1871942","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"366","","1872313","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1036","996","19","41","0.9437751004016064","","","","","","","","","",""
"null","","1872753","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1872909","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"397","","1873312","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1037","997","20","41","0.9438314944834504","","","","","","","","","",""
"null","","1873722","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1873877","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"403","","1874286","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1038","998","21","41","0.9438877755511023","","","","","","","","","",""
"null","","1874691","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1874846","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"354","","1875206","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1039","999","22","41","0.943943943943944","","","","","","","","","",""
"null","","1875658","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1875815","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","1876129","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1040","1000","23","41","0.944","","","","","","","","","",""
"null","","1876627","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1876784","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"355","","1877144","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1041","1001","24","41","0.9440559440559441","","","","","","","","","",""
"null","","1877596","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1877752","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"277","","1878035","SARL_v68f0quk5p","msl000052","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","1042","1002","25","41","0.9431137724550899","","","","","","","","","",""
"null","","1878565","SARL_v68f0quk5p","msl000052","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1878721","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"199","","1878925","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1043","1003","26","41","0.9431704885343968","","","","","","","","","",""
"null","","1879533","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1879689","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"275","","1879970","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1044","1004","27","41","0.9432270916334662","","","","","","","","","",""
"null","","1880502","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1880658","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"566","","1881230","SARL_v68f0quk5p","msl000052","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1045","","0","41","","74","0.8","0.2","0.18340730119624216","0.8","0.2","0.8","circle","41","0"
"null","","1881986","SARL_v68f0quk5p","msl000052","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","41","","74","0.8","0.2","","","","0.8","","41",""
"578","","1882569","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1046","1005","1","42","0.9432835820895522","","","","","","","","","",""
"null","","1882797","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","42","","","","","","","","","","",""
"null","","1882953","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"646","","1883604","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1047","1006","2","42","0.9433399602385686","","","","","","","","","",""
"null","","1883764","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","42","","","","","","","","","","",""
"null","","1883920","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"508","","1884434","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1048","1007","3","42","0.9433962264150944","","","","","","","","","",""
"null","","1884733","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","42","","","","","","","","","","",""
"null","","1884888","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"342","","1885234","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1049","1008","4","42","0.9434523809523809","","","","","","","","","",""
"null","","1885699","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","42","","","","","","","","","","",""
"null","","1885855","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"569","","1886429","SARL_v68f0quk5p","msl000052","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1050","1009","5","42","0.9435084241823588","","","","","","","","","",""
"null","","1886667","SARL_v68f0quk5p","msl000052","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","42","","","","","","","","","","",""
"null","","1886824","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"660","","1887489","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1051","1010","6","42","0.9435643564356435","","","","","","","","","",""
"null","","1887636","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","42","","","","","","","","","","",""
"null","","1887793","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
