"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2515057","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"304","","2515368","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2141","2058","2","84","0.9450923226433431","","","","","","","","","",""
"null","","2515872","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2516028","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"178","","2516212","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2142","2059","3","84","0.9451189898008742","","","","","","","","","",""
"null","","2516843","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2516999","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","2517309","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2143","2060","4","84","0.9451456310679611","","","","","","","","","",""
"null","","2517814","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2517971","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"108","","2518086","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2144","2061","5","84","0.9451722464822901","","","","","","","","","",""
"null","","2518784","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2518942","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"49","","2518997","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2145","2062","6","84","0.9451988360814743","","","","","","","","","",""
"null","","2519755","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2519912","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2520719","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","null","","70","test","0","","","square","circle","2146","2063","7","84","0.9447406689287445","","","","","","","","","",""
"null","","2520877","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"606","","2521489","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2147","2064","8","84","0.9447674418604651","","","","","","","","","",""
"null","","2521689","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2521846","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"594","","2522448","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2148","2065","9","84","0.9447941888619855","","","","","","","","","",""
"null","","2522660","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2522818","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"382","","2523207","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2149","2066","10","84","0.9448209099709584","","","","","","","","","",""
"null","","2523632","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2523788","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"480","","2524274","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2150","2067","11","84","0.9448476052249637","","","","","","","","","",""
"null","","2524601","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2524758","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"299","","2525062","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2151","2068","12","84","0.9448742746615088","","","","","","","","","",""
"null","","2525572","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2525730","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"235","","2525971","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2152","2069","13","84","0.944900918318028","","","","","","","","","",""
"null","","2526543","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2526699","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"210","","2526913","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2153","2070","14","84","0.9444444444444444","","","","","","","","","",""
"null","","2527511","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2527669","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"324","","2528000","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2154","2071","15","84","0.9444712699179141","","","","","","","","","",""
"null","","2528483","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2528641","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"176","","2528823","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2155","2072","16","84","0.9444980694980695","","","","","","","","","",""
"null","","2529455","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2529612","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"149","","2529767","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2156","2073","17","84","0.9440424505547516","","","","","","","","","",""
"null","","2530425","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2530583","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"161","","2530751","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2157","2074","18","84","0.944069431051109","","","","","","","","","",""
"null","","2531397","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2531554","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"491","","2532052","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","2158","2075","19","84","0.9440963855421687","","","","","","","","","",""
"null","","2532367","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2532524","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"199","","2532729","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2159","2076","20","84","0.9441233140655106","","","","","","","","","",""
"null","","2533337","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","2533495","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"642","","2534144","SARL_v6j50z1e9w","msl000125","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","2160","","0","84","","75","0.2","0.8","0.8785207531781218","0.8","0.2","0.2","circle","84","0"
"null","","2534901","SARL_v6j50z1e9w","msl000125","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","84","","75","0.2","0.8","","","","0.2","","84",""
"311","","2535219","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2161","2077","1","85","0.9441502166586423","","","","","","","","","",""
"null","","2535715","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2535872","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"350","","2536228","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2162","2078","2","85","0.944177093358999","","","","","","","","","",""
"null","","2536685","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2536843","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"603","","2537451","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","2163","2079","3","85","0.9442039442039442","","","","","","","","","",""
"null","","2537655","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2537813","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"412","","2538231","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2164","2080","4","85","0.9442307692307692","","","","","","","","","",""
"null","","2538627","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2538785","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","2539045","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2165","2081","5","85","0.9442575684766938","","","","","","","","","",""
"null","","2539599","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2539755","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"197","","2539958","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2166","2082","6","85","0.9442843419788665","","","","","","","","","",""
"null","","2540569","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2540725","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"135","","2540866","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2167","2083","7","85","0.9443110897743638","","","","","","","","","",""
"null","","2541539","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2541696","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"118","","2541820","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2168","2084","8","85","0.9438579654510557","","","","","","","","","",""
"null","","2542510","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2542667","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"367","","2543041","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2169","2085","9","85","0.943884892086331","","","","","","","","","",""
"null","","2543481","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2543639","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"233","","2543879","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2170","2086","10","85","0.9439117929050815","","","","","","","","","",""
"null","","2544454","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2544611","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"216","","2544833","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2171","2087","11","85","0.9439386679444178","","","","","","","","","",""
"null","","2545423","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2545581","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","2545877","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2172","2088","12","85","0.9439655172413793","","","","","","","","","",""
"null","","2546395","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2546553","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"542","","2547102","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2173","2089","13","85","0.9435136428913355","","","","","","","","","",""
"null","","2547368","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2547524","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"509","","2548040","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2174","2090","14","85","0.9435406698564593","","","","","","","","","",""
"null","","2548338","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2548496","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"272","","2548774","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2175","2091","15","85","0.9435676709708274","","","","","","","","","",""
"null","","2549309","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2549467","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"204","","2549677","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2176","2092","16","85","0.9435946462715105","","","","","","","","","",""
"null","","2550279","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2550436","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2550780","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2177","2093","17","85","0.9436215957955089","","","","","","","","","",""
"null","","2551249","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2551406","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"183","","2551596","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2178","2094","18","85","0.9436485195797517","","","","","","","","","",""
"null","","2552220","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2552376","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2553184","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","null","","70","test","0","","","square","circle","2179","2095","19","85","0.9431980906921241","","","","","","","","","",""
"null","","2553340","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"268","","2553615","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2180","2096","20","85","0.9432251908396947","","","","","","","","","",""
"null","","2554154","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2554311","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"210","","2554528","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2181","2097","21","85","0.9432522651406772","","","","","","","","","",""
"null","","2555125","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2555282","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"197","","2555486","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2182","2098","22","85","0.9432793136320305","","","","","","","","","",""
"null","","2556097","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2556254","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","2556616","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2183","2099","23","85","0.9433063363506432","","","","","","","","","",""
"null","","2557067","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2557224","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","2557533","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2184","2100","24","85","0.9433333333333334","","","","","","","","","",""
"null","","2558037","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2558195","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"291","","2558494","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2185","2101","25","85","0.9433603046168492","","","","","","","","","",""
"null","","2559010","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2559167","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"243","","2559416","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2186","2102","26","85","0.9433872502378687","","","","","","","","","",""
"null","","2559980","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","2560138","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"602","","2560747","SARL_v6j50z1e9w","msl000125","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","2187","","0","85","","74","0.2","0.8","0.2819458255338252","0.8","0.2","0.8","square","85","0"
"null","","2561505","SARL_v6j50z1e9w","msl000125","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","85","","74","0.2","0.8","","","","0.8","","85",""
"316","","2561827","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2188","2103","1","86","0.9434141702330004","","","","","","","","","",""
"null","","2562319","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2562475","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","","2562773","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2189","2104","2","86","0.9434410646387833","","","","","","","","","",""
"null","","2563288","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2563446","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"222","","2563675","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2190","2105","3","86","0.9434679334916865","","","","","","","","","",""
"null","","2564260","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2564417","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"778","","2565202","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2191","2106","4","86","0.9434947768281101","","","","","","","","","",""
"null","","2565231","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2565388","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"158","","2565553","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2192","2107","5","86","0.9435215946843853","","","","","","","","","",""
"null","","2566201","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2566358","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"80","","2566444","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2193","2108","6","86","0.9435483870967742","","","","","","","","","",""
"null","","2567171","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2567328","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1","","2567334","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2194","2109","7","86","0.9435751541014699","","","","","","","","","",""
"null","","2568141","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2568298","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"491","","2568794","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2195","2110","8","86","0.9436018957345972","","","","","","","","","",""
"null","","2569111","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2569268","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390","","2569664","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2196","2111","9","86","0.9436286120322123","","","","","","","","","",""
"null","","2570082","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2570239","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
