"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1772593","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"409","","1773010","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1359","1307","10","53","0.8967100229533282","","","","","","","","","",""
"null","","1773407","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1773563","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"479","","1774049","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1360","1308","11","53","0.8967889908256881","","","","","","","","","",""
"null","","1774377","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1774533","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"497","","1775037","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1361","1309","12","53","0.8968678380443086","","","","","","","","","",""
"null","","1775346","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1775502","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"383","","1775891","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1362","1310","13","53","0.8969465648854962","","","","","","","","","",""
"null","","1776314","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1776470","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"348","","1776824","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1363","1311","14","53","0.897025171624714","","","","","","","","","",""
"null","","1777283","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1777439","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"528","","1777975","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1364","1312","15","53","0.8971036585365854","","","","","","","","","",""
"null","","1778253","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1778409","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"539","","1778952","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1365","1313","16","53","0.8971820258948972","","","","","","","","","",""
"null","","1779220","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1779376","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"375","","1779758","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1366","1314","17","53","0.8972602739726028","","","","","","","","","",""
"null","","1780188","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1780345","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","1780679","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1367","1315","18","53","0.8973384030418251","","","","","","","","","",""
"null","","1781158","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1781313","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","1781629","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1368","1316","19","53","0.8974164133738601","","","","","","","","","",""
"null","","1782126","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1782282","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","","1782618","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1369","1317","20","53","0.89749430523918","","","","","","","","","",""
"null","","1783092","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1783248","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1049","","1784305","SARL_v6ne1kg4lj","msl000084","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","1370","","0","53","","75","0.8","0.2","0.4329864440889586","0.2","0.8","0.8","circle","53","0"
"null","","1785061","SARL_v6ne1kg4lj","msl000084","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","53","","75","0.8","0.2","","","","0.8","","53",""
"271","","1785338","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1371","1318","1","54","0.8975720789074355","","","","","","","","","",""
"null","","1785874","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1786030","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"111","","1786147","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1372","1319","2","54","0.8976497346474602","","","","","","","","","",""
"null","","1786843","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1786999","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"201","","1787206","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1373","1320","3","54","0.8977272727272727","","","","","","","","","",""
"null","","1787811","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1787968","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","1788297","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1374","1321","4","54","0.8978046934140802","","","","","","","","","",""
"null","","1788780","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1788936","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"574","","1789515","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1375","1322","5","54","0.8978819969742814","","","","","","","","","",""
"null","","1789748","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1789904","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338","","1790248","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1376","1323","6","54","0.8979591836734694","","","","","","","","","",""
"null","","1790717","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1790873","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"197","","1791077","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1377","1324","7","54","0.898036253776435","","","","","","","","","",""
"null","","1791687","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1791844","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"585","","1792433","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1378","1325","8","54","0.8981132075471698","","","","","","","","","",""
"null","","1792654","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1792811","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"344","","1793160","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1379","1326","9","54","0.8981900452488688","","","","","","","","","",""
"null","","1793622","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1793778","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","1794093","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1380","1327","10","54","0.8982667671439337","","","","","","","","","",""
"null","","1794592","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1794748","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306","","1795060","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1381","1328","11","54","0.8983433734939759","","","","","","","","","",""
"null","","1795561","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1795718","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"364","","1796088","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1382","1329","12","54","0.8984198645598194","","","","","","","","","",""
"null","","1796531","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1796687","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"458","","1797152","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1383","1330","13","54","0.8984962406015038","","","","","","","","","",""
"null","","1797500","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1797656","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"253","","1797915","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1384","1331","14","54","0.898572501878287","","","","","","","","","",""
"null","","1798468","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1798624","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"138","","1798768","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1385","1332","15","54","0.8986486486486487","","","","","","","","","",""
"null","","1799437","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1799592","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"219","","1799818","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1386","1333","16","54","0.8987246811702926","","","","","","","","","",""
"null","","1800406","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1800562","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1801368","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1387","1334","17","54","0.8980509745127436","","","","","","","","","",""
"null","","1801525","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"395","","1801926","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1388","1335","18","54","0.89812734082397","","","","","","","","","",""
"null","","1802337","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1802492","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","1802833","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1389","1336","19","54","0.8982035928143712","","","","","","","","","",""
"null","","1803305","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1803462","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"268","","1803736","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1390","1337","20","54","0.8982797307404637","","","","","","","","","",""
"null","","1804274","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","54","","","","","","","","","","",""
"null","","1804431","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"894","","1805331","SARL_v6ne1kg4lj","msl000084","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","1391","","0","54","","75","0.8","0.2","0.343503178365938","0.2","0.8","0.8","circle","54","0"
"null","","1806087","SARL_v6ne1kg4lj","msl000084","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","54","","75","0.8","0.2","","","","0.8","","54",""
"599","","1806691","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1392","1338","1","55","0.898355754857997","","","","","","","","","",""
"null","","1806899","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1807055","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"293","","1807355","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1393","1339","2","55","0.8984316654219567","","","","","","","","","",""
"null","","1807869","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1808025","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"287","","1808319","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1394","1340","3","55","0.8985074626865671","","","","","","","","","",""
"null","","1808838","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1808995","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"282","","1809281","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1395","1341","4","55","0.8985831469052945","","","","","","","","","",""
"null","","1809806","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1809963","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"154","","1810123","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1396","1342","5","55","0.8986587183308494","","","","","","","","","",""
"null","","1810774","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1810931","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"113","","1811050","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1397","1343","6","55","0.8979895755770663","","","","","","","","","",""
"null","","1811743","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1811899","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"78","","1811983","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1398","1344","7","55","0.8980654761904762","","","","","","","","","",""
"null","","1812712","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1812870","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"153","","1813029","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1399","1345","8","55","0.8973977695167287","","","","","","","","","",""
"null","","1813682","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1813838","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"97","","1813942","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1400","1346","9","55","0.8974739970282318","","","","","","","","","",""
"null","","1814651","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1814807","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"314","","1815127","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1401","1347","10","55","0.8975501113585747","","","","","","","","","",""
"null","","1815620","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1815776","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","1816127","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1402","1348","11","55","0.8976261127596439","","","","","","","","","",""
"null","","1816588","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1816745","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"415","","1817166","SARL_v6ne1kg4lj","msl000084","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1403","1349","12","55","0.8977020014825797","","","","","","","","","",""
"null","","1817556","SARL_v6ne1kg4lj","msl000084","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1817713","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"360","","1818079","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1404","1350","13","55","0.8977777777777778","","","","","","","","","",""
"null","","1818524","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1818682","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"295","","1818982","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1405","1351","14","55","0.8978534418948927","","","","","","","","","",""
"null","","1819493","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1819650","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","1819962","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1406","1352","15","55","0.8979289940828402","","","","","","","","","",""
"null","","1820463","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1820620","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"385","","1821011","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1407","1353","16","55","0.8980044345898004","","","","","","","","","",""
"null","","1821432","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1821589","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"209","","1821804","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1408","1354","17","55","0.8980797636632201","","","","","","","","","",""
"null","","1822401","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1822557","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","1822865","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1409","1355","18","55","0.8981549815498155","","","","","","","","","",""
"null","","1823369","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1823526","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"501","","1824033","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1410","1356","19","55","0.8982300884955752","","","","","","","","","",""
"null","","1824338","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1824494","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1825301","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1411","1357","20","55","0.8975681650700074","","","","","","","","","",""
"null","","1825458","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1","","1825463","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1412","1358","21","55","0.8976435935198822","","","","","","","","","",""
"null","","1826268","SARL_v6ne1kg4lj","msl000084","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","55","","","","","","","","","","",""
"null","","1826424","SARL_v6ne1kg4lj","msl000084","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"869","","1827300","SARL_v6ne1kg4lj","msl000084","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","1413","","0","55","","75","0.8","0.2","0.3573223128511782","0.2","0.8","0.8","circle","55","0"
"null","","1828056","SARL_v6ne1kg4lj","msl000084","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","55","","75","0.8","0.2","","","","0.8","","55",""
"325","","1828387","SARL_v6ne1kg4lj","msl000084","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1414","1359","1","56","0.8977189109639441","","","","","","","","","",""
