"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","10143519","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10143676","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"193","","10143875","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1642","1578","2","65","0.9638783269961977","","","","","","","","","",""
"null","","10144489","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10144647","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"128","","10144779","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1643","1579","3","65","0.9639012032932236","","","","","","","","","",""
"null","","10145458","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10145615","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"411","","10146032","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1644","1580","4","65","0.9639240506329114","","","","","","","","","",""
"null","","10146428","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10146585","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"402","","10146992","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1645","1581","5","65","0.9639468690702088","","","","","","","","","",""
"null","","10147397","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10147554","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","10147855","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1646","1582","6","65","0.9639696586599241","","","","","","","","","",""
"null","","10148366","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10148523","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","10148870","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1647","1583","7","65","0.9639924194567278","","","","","","","","","",""
"null","","10149335","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10149492","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"542","","10150040","SARL_v6o7dfb9xv","msl000123","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1648","1584","8","65","0.9640151515151515","","","","","","","","","",""
"null","","10150305","SARL_v6o7dfb9xv","msl000123","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10150461","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"456","","10150923","SARL_v6o7dfb9xv","msl000123","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1649","1585","9","65","0.9640378548895899","","","","","","","","","",""
"null","","10151274","SARL_v6o7dfb9xv","msl000123","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10151430","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466","","10151903","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1650","1586","10","65","0.9640605296343001","","","","","","","","","",""
"null","","10152243","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10152400","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","10152752","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1651","1587","11","65","0.9640831758034026","","","","","","","","","",""
"null","","10153213","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10153370","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","10153679","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1652","1588","12","65","0.9641057934508817","","","","","","","","","",""
"null","","10154183","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10154341","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315","","10154662","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1653","1589","13","65","0.9641283826305853","","","","","","","","","",""
"null","","10155154","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10155310","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"265","","10155581","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1654","1590","14","65","0.9641509433962264","","","","","","","","","",""
"null","","10156123","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10156280","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"253","","10156539","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1655","1591","15","65","0.9641734758013828","","","","","","","","","",""
"null","","10157092","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10157249","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"274","","10157530","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1656","1592","16","65","0.9641959798994975","","","","","","","","","",""
"null","","10158063","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10158221","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"250","","10158476","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1657","1593","17","65","0.9642184557438794","","","","","","","","","",""
"null","","10159034","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10159191","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"108","","10159305","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1658","1594","18","65","0.9642409033877039","","","","","","","","","",""
"null","","10160004","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10160161","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"143","","10160311","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1659","1595","19","65","0.9642633228840125","","","","","","","","","",""
"null","","10160975","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10161131","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"242","","10161378","SARL_v6o7dfb9xv","msl000123","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1660","1596","20","65","0.9636591478696742","","","","","","","","","",""
"null","","10161943","SARL_v6o7dfb9xv","msl000123","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10162099","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"401","","10162507","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1661","1597","21","65","0.9636819035691923","","","","","","","","","",""
"null","","10162913","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10163069","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","10163423","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1662","1598","22","65","0.9637046307884856","","","","","","","","","",""
"null","","10163883","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10164040","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"196","","10164243","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1663","1599","23","65","0.9637273295809882","","","","","","","","","",""
"null","","10164854","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10165011","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"130","","10165148","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1664","1600","24","65","0.96375","","","","","","","","","",""
"null","","10165824","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10165981","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"84","","10166071","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1665","1601","25","65","0.9637726420986883","","","","","","","","","",""
"null","","10166794","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10166950","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"68","","10167025","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1666","1602","26","65","0.9637952559300874","","","","","","","","","",""
"null","","10167763","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","10167920","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"699","","10168626","SARL_v6o7dfb9xv","msl000123","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","1667","","0","65","","74","0.2","0.8","0.08714095918682385","0.8","0.2","0.8","square","65","0"
"null","","10169382","SARL_v6o7dfb9xv","msl000123","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","65","","74","0.2","0.8","","","","0.8","","65",""
"521","","10169911","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1668","1603","1","66","0.9638178415470992","","","","","","","","","",""
"null","","10170197","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10170354","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"468","","10170829","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1669","1604","2","66","0.9638403990024937","","","","","","","","","",""
"null","","10171168","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10171323","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"435","","10171764","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1670","1605","3","66","0.9638629283489096","","","","","","","","","",""
"null","","10172137","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10172295","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","10172662","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1671","1606","4","66","0.9638854296388543","","","","","","","","","",""
"null","","10173107","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10173263","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"271","","10173541","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1672","1607","5","66","0.9639079029247044","","","","","","","","","",""
"null","","10174076","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10174233","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"314","","10174554","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1673","1608","6","66","0.9639303482587065","","","","","","","","","",""
"null","","10175046","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10175203","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"238","","10175448","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1674","1609","7","66","0.963952765692977","","","","","","","","","",""
"null","","10176016","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10176173","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"217","","10176395","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1675","1610","8","66","0.9639751552795031","","","","","","","","","",""
"null","","10176985","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10177143","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"87","","10177235","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1676","1611","9","66","0.9639975170701428","","","","","","","","","",""
"null","","10177956","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10178113","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"74","","10178192","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1677","1612","10","66","0.9640198511166254","","","","","","","","","",""
"null","","10178926","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10179082","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"52","","10179140","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1678","1613","11","66","0.9640421574705518","","","","","","","","","",""
"null","","10179895","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10180053","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"36","","10180095","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1679","1614","12","66","0.9640644361833953","","","","","","","","","",""
"null","","10180866","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10181022","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"715","","10181743","SARL_v6o7dfb9xv","msl000123","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1680","1615","13","66","0.9640866873065016","","","","","","","","","",""
"null","","10181834","SARL_v6o7dfb9xv","msl000123","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10181991","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"311","","10182309","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1681","1616","14","66","0.9641089108910891","","","","","","","","","",""
"null","","10182806","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10182963","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"344","","10183312","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1682","1617","15","66","0.9641311069882499","","","","","","","","","",""
"null","","10183776","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10183933","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"322","","10184260","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1683","1618","16","66","0.9641532756489494","","","","","","","","","",""
"null","","10184746","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10184902","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"383","","10185292","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1684","1619","17","66","0.9641754169240272","","","","","","","","","",""
"null","","10185716","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10185872","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","","10186216","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1685","1620","18","66","0.9641975308641976","","","","","","","","","",""
"null","","10186687","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10186844","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333","","10187183","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1686","1621","19","66","0.9642196175200494","","","","","","","","","",""
"null","","10187658","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10187816","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"364","","10188185","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1687","1622","20","66","0.9642416769420469","","","","","","","","","",""
"null","","10188629","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","10188785","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"646","","10189437","SARL_v6o7dfb9xv","msl000123","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","1688","","0","66","","75","0.2","0.8","0.321172728879319","0.8","0.2","0.2","circle","66","0"
"null","","10190193","SARL_v6o7dfb9xv","msl000123","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","66","","75","0.2","0.8","","","","0.2","","66",""
"365","","10190566","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1689","1623","1","67","0.9642637091805298","","","","","","","","","",""
"null","","10191008","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10191164","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"349","","10191520","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1690","1624","2","67","0.9642857142857143","","","","","","","","","",""
"null","","10191978","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10192134","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338","","10192479","SARL_v6o7dfb9xv","msl000123","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1691","1625","3","67","0.9636923076923077","","","","","","","","","",""
"null","","10192947","SARL_v6o7dfb9xv","msl000123","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10193104","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","10193433","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1692","1626","4","67","0.9637146371463715","","","","","","","","","",""
"null","","10193916","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10194073","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"264","","10194341","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1693","1627","5","67","0.9637369391518131","","","","","","","","","",""
"null","","10194885","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10195041","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","10195284","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1694","1628","6","67","0.9637592137592138","","","","","","","","","",""
"null","","10195854","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10196010","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"206","","10196224","SARL_v6o7dfb9xv","msl000123","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1695","1629","7","67","0.9637814610190301","","","","","","","","","",""
"null","","10196825","SARL_v6o7dfb9xv","msl000123","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","67","","","","","","","","","","",""
"null","","10196982","SARL_v6o7dfb9xv","msl000123","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
