"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2644267","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2644423","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"177","","2644605","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1506","1447","4","60","0.9115411195577056","","","","","","","","","",""
"null","","2645235","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2645391","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"206","","2645603","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1507","1448","5","60","0.9116022099447514","","","","","","","","","",""
"null","","2646203","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2646360","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2646704","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1508","1449","6","60","0.911663216011042","","","","","","","","","",""
"null","","2647172","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2647328","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"467","","2647801","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1509","1450","7","60","0.9117241379310345","","","","","","","","","",""
"null","","2648141","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2648297","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","2648723","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1510","1451","8","60","0.9117849758787043","","","","","","","","","",""
"null","","2649110","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2649266","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"395","","2649668","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1511","1452","9","60","0.9118457300275482","","","","","","","","","",""
"null","","2650080","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2650236","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","2650589","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1512","1453","10","60","0.911906400550585","","","","","","","","","",""
"null","","2651049","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2651205","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"532","","2651742","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1513","1454","11","60","0.9119669876203577","","","","","","","","","",""
"null","","2652017","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2652173","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"583","","2652761","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1514","1455","12","60","0.9120274914089347","","","","","","","","","",""
"null","","2652985","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2653142","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"597","","2653744","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1515","1456","13","60","0.9120879120879121","","","","","","","","","",""
"null","","2653954","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2654110","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"774","","2654889","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1516","1457","14","60","0.9121482498284146","","","","","","","","","",""
"null","","2654922","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2655079","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"558","","2655642","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1517","1458","15","60","0.9122085048010974","","","","","","","","","",""
"null","","2655892","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2656049","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"360","","2656415","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1518","1459","16","60","0.912268677176148","","","","","","","","","",""
"null","","2656862","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2657018","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"232","","2657255","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1519","1460","17","60","0.9116438356164384","","","","","","","","","",""
"null","","2657830","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2657986","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"744","","2658736","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1520","1461","18","60","0.9117043121149897","","","","","","","","","",""
"null","","2658798","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2658954","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"604","","2659563","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1521","1462","19","60","0.9117647058823529","","","","","","","","","",""
"null","","2659765","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2659922","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"423","","2660351","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1522","1463","20","60","0.911825017088175","","","","","","","","","",""
"null","","2660735","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2660891","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"634","","2661530","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1523","1464","21","60","0.9118852459016393","","","","","","","","","",""
"null","","2661702","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2661858","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"610","","2662475","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1524","1465","22","60","0.9119453924914676","","","","","","","","","",""
"null","","2662672","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2662829","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"569","","2663403","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1525","1466","23","60","0.9120054570259208","","","","","","","","","",""
"null","","2663640","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2663796","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"402","","2664204","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1526","1467","24","60","0.9120654396728016","","","","","","","","","",""
"null","","2664608","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2664765","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2665109","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1527","1468","25","60","0.912125340599455","","","","","","","","","",""
"null","","2665577","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","2665733","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"902","","2666642","SARL_v6vxrt8tgj","msl000122","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1528","","0","60","","74","0.8","0.2","0.01644665106633081","0.8","0.2","0.8","circle","60","0"
"null","","2667399","SARL_v6vxrt8tgj","msl000122","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","60","","74","0.8","0.2","","","","0.8","","60",""
"440","","2667845","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1529","1469","1","61","0.9121851599727706","","","","","","","","","",""
"null","","2668213","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2668370","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"427","","2668804","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1530","1470","2","61","0.9122448979591836","","","","","","","","","",""
"null","","2669183","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2669340","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"477","","2669824","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1531","1471","3","61","0.9123045547246771","","","","","","","","","",""
"null","","2670154","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2670312","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"461","","2670779","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1532","1472","4","61","0.9123641304347826","","","","","","","","","",""
"null","","2671125","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2671282","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"568","","2671856","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1533","1473","5","61","0.9124236252545825","","","","","","","","","",""
"null","","2672094","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2672251","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"502","","2672760","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1534","1474","6","61","0.912483039348711","","","","","","","","","",""
"null","","2673065","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2673222","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"436","","2673663","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1535","1475","7","61","0.912542372881356","","","","","","","","","",""
"null","","2674033","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2674189","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"493","","2674687","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1536","1476","8","61","0.9126016260162602","","","","","","","","","",""
"null","","2675001","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2675158","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"705","","2675869","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1537","1477","9","61","0.9126607989167231","","","","","","","","","",""
"null","","2675971","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2676128","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"607","","2676740","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1538","1478","10","61","0.9127198917456022","","","","","","","","","",""
"null","","2676940","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2677097","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"587","","2677690","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1539","1479","11","61","0.9127789046653144","","","","","","","","","",""
"null","","2677910","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2678067","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"569","","2678643","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1540","1480","12","61","0.9128378378378378","","","","","","","","","",""
"null","","2678881","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2679037","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"794","","2679838","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1541","1481","13","61","0.9128966914247131","","","","","","","","","",""
"null","","2679850","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2680006","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2680812","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1542","1482","14","61","0.9122807017543859","","","","","","","","","",""
"null","","2680968","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2681774","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1543","1483","15","61","0.9116655428186109","","","","","","","","","",""
"null","","2681931","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"427","","2682363","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1544","1484","16","61","0.9117250673854448","","","","","","","","","",""
"null","","2682743","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2682901","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"481","","2683387","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1545","1485","17","61","0.9117845117845118","","","","","","","","","",""
"null","","2683713","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2683869","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"221","","2684096","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1546","1486","18","61","0.9118438761776582","","","","","","","","","",""
"null","","2684682","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2684840","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"127","","2684973","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1547","1487","19","61","0.9119031607262945","","","","","","","","","",""
"null","","2685653","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2685811","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"542","","2686359","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1548","1488","20","61","0.9119623655913979","","","","","","","","","",""
"null","","2686624","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2686780","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"642","","2687427","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1549","1489","21","61","0.9120214909335125","","","","","","","","","",""
"null","","2687592","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2687748","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"369","","2688123","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1550","1490","22","61","0.9120805369127517","","","","","","","","","",""
"null","","2688561","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2688717","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"220","","2688944","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1551","1491","23","61","0.9121395036887995","","","","","","","","","",""
"null","","2689530","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2689686","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"222","","2689913","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1552","1492","24","61","0.9121983914209115","","","","","","","","","",""
"null","","2690498","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2690655","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"87","","2690748","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1553","1493","25","61","0.9122572002679169","","","","","","","","","",""
"null","","2691468","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2691626","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"17","","2691648","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1554","1494","26","61","0.9116465863453815","","","","","","","","","",""
"null","","2692438","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2692595","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2693401","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1555","1495","27","61","0.9110367892976589","","","","","","","","","",""
"null","","2693557","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"450","","2694013","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1556","1496","28","61","0.910427807486631","","","","","","","","","",""
"null","","2694370","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2694527","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"385","","2694917","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1557","1497","29","61","0.9104876419505677","","","","","","","","","",""
"null","","2695338","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2695495","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","2695922","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1558","1498","30","61","0.910547396528705","","","","","","","","","",""
"null","","2696310","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2696466","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"616","","2697086","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1559","1499","31","61","0.9106070713809206","","","","","","","","","",""
"null","","2697277","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","61","","","","","","","","","","",""
"null","","2697433","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1193","","2698633","SARL_v6vxrt8tgj","msl000122","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1560","","0","61","","74","0.8","0.2","0.03132966502985535","0.8","0.2","0.8","circle","61","0"
"null","","2699390","SARL_v6vxrt8tgj","msl000122","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","61","","74","0.8","0.2","","","","0.8","","61",""
"712","","2700108","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1561","1500","1","62","0.9106666666666666","","","","","","","","","",""
