"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","3667353","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340","","3667699","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2077","1997","10","81","0.942914371557336","","","","","","","","","",""
"null","","3668165","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3668322","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"241","","3668570","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2078","1998","11","81","0.9429429429429429","","","","","","","","","",""
"null","","3669135","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3669292","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","3669641","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2079","1999","12","81","0.9429714857428715","","","","","","","","","",""
"null","","3670107","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3670266","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"317","","3670590","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2080","2000","13","81","0.943","","","","","","","","","",""
"null","","3671080","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3671238","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","3671591","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2081","2001","14","81","0.9430284857571214","","","","","","","","","",""
"null","","3672053","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3672211","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"342","","3672558","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2082","2002","15","81","0.9430569430569431","","","","","","","","","",""
"null","","3673024","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3673181","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"246","","3673433","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2083","2003","16","81","0.9425861208187718","","","","","","","","","",""
"null","","3673994","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3674152","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"621","","3674779","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2084","2004","17","81","0.9426147704590818","","","","","","","","","",""
"null","","3674965","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3675123","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"381","","3675510","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2085","2005","18","81","0.942643391521197","","","","","","","","","",""
"null","","3675936","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3676095","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"184","","3676285","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2086","2006","19","81","0.9426719840478565","","","","","","","","","",""
"null","","3676909","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3677066","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","3677349","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2087","2007","20","81","0.942700548081714","","","","","","","","","",""
"null","","3677880","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","81","","","","","","","","","","",""
"null","","3678037","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"715","","3678760","SARL_v6yyllsbjc","msl000118","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","2088","","0","81","","75","0.2","0.8","0.4095154050717619","0.2","0.8","0.8","square","81","0"
"null","","3679517","SARL_v6yyllsbjc","msl000118","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","81","","75","0.2","0.8","","","","0.8","","81",""
"39","","3679562","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2089","2008","1","82","0.9427290836653387","","","","","","","","","",""
"null","","3680332","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3680489","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"675","","3681170","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2090","2009","2","82","0.9427575908412146","","","","","","","","","",""
"null","","3681303","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3681459","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"562","","3682028","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2091","2010","3","82","0.9427860696517413","","","","","","","","","",""
"null","","3682273","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3682430","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"685","","3683122","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2092","2011","4","82","0.9428145201392342","","","","","","","","","",""
"null","","3683245","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3683402","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"397","","3683805","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2093","2012","5","82","0.9428429423459245","","","","","","","","","",""
"null","","3684216","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3684374","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","3684725","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2094","2013","6","82","0.9428713363139593","","","","","","","","","",""
"null","","3685187","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3685345","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"205","","3685556","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2095","2014","7","82","0.94240317775571","","","","","","","","","",""
"null","","3686160","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3686318","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"13","","3686336","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2096","2015","8","82","0.9424317617866005","","","","","","","","","",""
"null","","3687131","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3687289","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3688096","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","null","","68","test","0","","","circle","square","2097","2016","9","82","0.9419642857142857","","","","","","","","","",""
"null","","3688255","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"488","","3688750","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2098","2017","10","82","0.9419930589985126","","","","","","","","","",""
"null","","3689069","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3689228","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","3689549","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2099","2018","11","82","0.942021803766105","","","","","","","","","",""
"null","","3690039","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3690198","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"265","","3690469","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2100","2019","12","82","0.9420505200594353","","","","","","","","","",""
"null","","3691013","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3691169","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"251","","3691427","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2101","2020","13","82","0.942079207920792","","","","","","","","","",""
"null","","3691984","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3692143","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"177","","3692325","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2102","2021","14","82","0.9421078673923801","","","","","","","","","",""
"null","","3692956","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3693113","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"170","","3693289","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2103","2022","15","82","0.9421364985163204","","","","","","","","","",""
"null","","3693928","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3694084","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"229","","3694320","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2104","2023","16","82","0.9421651013346515","","","","","","","","","",""
"null","","3694899","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3695057","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","3695392","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2105","2024","17","82","0.942193675889328","","","","","","","","","",""
"null","","3695871","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3696029","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298","","3696333","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2106","2025","18","82","0.9422222222222222","","","","","","","","","",""
"null","","3696842","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3696999","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"291","","3697297","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2107","2026","19","82","0.9422507403751234","","","","","","","","","",""
"null","","3697813","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3697970","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"288","","3698265","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2108","2027","20","82","0.9422792303897385","","","","","","","","","",""
"null","","3698785","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","82","","","","","","","","","","",""
"null","","3698943","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"643","","3699593","SARL_v6yyllsbjc","msl000118","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","2109","","0","82","","75","0.2","0.8","0.5298657903580677","0.2","0.8","0.8","square","82","0"
"null","","3700351","SARL_v6yyllsbjc","msl000118","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","82","","75","0.2","0.8","","","","0.8","","82",""
"288","","3700645","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2110","2028","1","83","0.9423076923076923","","","","","","","","","",""
"null","","3701164","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3701322","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","3701633","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2111","2029","2","83","0.9423361261705273","","","","","","","","","",""
"null","","3702134","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3702291","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"266","","3702565","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2112","2030","3","83","0.9423645320197044","","","","","","","","","",""
"null","","3703106","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3703264","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"139","","3703408","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2113","2031","4","83","0.9423929098966026","","","","","","","","","",""
"null","","3704077","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3704233","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"141","","3704381","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2114","2032","5","83","0.9424212598425197","","","","","","","","","",""
"null","","3705047","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3705205","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"138","","3705349","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2115","2033","6","83","0.9424495818986719","","","","","","","","","",""
"null","","3706019","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3706175","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","","3706459","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2116","2034","7","83","0.9424778761061947","","","","","","","","","",""
"null","","3706989","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3707146","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"250","","3707402","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2117","2035","8","83","0.9425061425061425","","","","","","","","","",""
"null","","3707960","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3708117","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"287","","3708412","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2118","2036","9","83","0.9425343811394892","","","","","","","","","",""
"null","","3708933","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3709090","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"173","","3709271","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2119","2037","10","83","0.9425625920471281","","","","","","","","","",""
"null","","3709905","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3710063","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"151","","3710221","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2120","2038","11","83","0.9425907752698724","","","","","","","","","",""
"null","","3710877","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3711035","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"213","","3711254","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2121","2039","12","83","0.9426189308484552","","","","","","","","","",""
"null","","3711849","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3712007","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"300","","3712314","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2122","2040","13","83","0.9426470588235294","","","","","","","","","",""
"null","","3712822","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3712978","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"274","","3713258","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2123","2041","14","83","0.9426751592356688","","","","","","","","","",""
"null","","3713791","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3713948","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"443","","3714398","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2124","2042","15","83","0.9427032321253673","","","","","","","","","",""
"null","","3714761","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3714920","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","","3715205","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2125","2043","16","83","0.9427312775330396","","","","","","","","","",""
"null","","3715735","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3715892","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","3716200","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2126","2044","17","83","0.9427592954990215","","","","","","","","","",""
"null","","3716707","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3716864","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"337","","3717209","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2127","2045","18","83","0.9427872860635697","","","","","","","","","",""
"null","","3717679","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3717837","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","3718133","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2128","2046","19","83","0.9428152492668622","","","","","","","","","",""
"null","","3718650","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3718808","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"304","","3719118","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2129","2047","20","83","0.9428431851489986","","","","","","","","","",""
"null","","3719622","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3719779","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"277","","3720062","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2130","2048","21","83","0.94287109375","","","","","","","","","",""
"null","","3720593","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3720750","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"418","","3721175","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2131","2049","22","83","0.9428989751098097","","","","","","","","","",""
"null","","3721564","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","83","","","","","","","","","","",""
"null","","3721722","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"376","","3722105","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2132","2050","23","83","0.9429268292682926","","","","","","","","","",""
