"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"510","","5886893","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2237","2151","21","87","0.7080427708042771","","","","","","","","","",""
"null","","5887190","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5887347","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"510","","5887864","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2238","2152","22","87","0.70817843866171","","","","","","","","","",""
"null","","5888162","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5888319","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"575","","5888901","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2239","2153","23","87","0.7083139804923363","","","","","","","","","",""
"null","","5889132","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5889290","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"548","","5889844","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2240","2154","24","87","0.7084493964716806","","","","","","","","","",""
"null","","5890103","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5890260","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"522","","5890787","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2241","2155","25","87","0.708584686774942","","","","","","","","","",""
"null","","5891073","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5891231","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"545","","5891782","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2242","2156","26","87","0.7087198515769945","","","","","","","","","",""
"null","","5892044","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5892201","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"492","","5892699","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2243","2157","27","87","0.7088548910523875","","","","","","","","","",""
"null","","5893013","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","5893170","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"588","","5893764","SARL_v67aa64utj","msl000119","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","2244","","0","87","","75","0.2","0.8","0.0894383845141814","0.2","0.8","0.8","square","87","0"
"null","","5894522","SARL_v67aa64utj","msl000119","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","87","","75","0.2","0.8","","","","0.8","","87",""
"451","","5894979","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2245","2158","1","88","0.7089898053753475","","","","","","","","","",""
"null","","5895334","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5895492","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"520","","5896019","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2246","2159","2","88","0.7091245947197776","","","","","","","","","",""
"null","","5896306","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5896463","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"467","","5896938","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2247","2160","3","88","0.7092592592592593","","","","","","","","","",""
"null","","5897278","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5897434","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"456","","5897896","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2248","2161","4","88","0.7093937991670523","","","","","","","","","",""
"null","","5898248","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5898404","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"629","","5899039","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2249","2162","5","88","0.7095282146160962","","","","","","","","","",""
"null","","5899217","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5899374","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5900181","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2250","2163","6","88","0.7092001849283402","","","","","","","","","",""
"null","","5900339","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5901146","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2251","2164","7","88","0.7088724584103512","","","","","","","","","",""
"null","","5901303","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"450","","5901761","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2252","2165","8","88","0.7090069284064665","","","","","","","","","",""
"null","","5902117","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5902274","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"423","","5902705","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2253","2166","9","88","0.7091412742382271","","","","","","","","","",""
"null","","5903090","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5903247","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","5903563","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2254","2167","10","88","0.7092754960775265","","","","","","","","","",""
"null","","5904061","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5904217","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"299","","5904523","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2255","2168","11","88","0.7089483394833949","","","","","","","","","",""
"null","","5905031","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5905190","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"536","","5905732","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2256","2169","12","88","0.7090825265099124","","","","","","","","","",""
"null","","5906003","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5906160","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"543","","5906710","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2257","2170","13","88","0.7092165898617512","","","","","","","","","",""
"null","","5906974","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5907131","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"613","","5907750","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2258","2171","14","88","0.7093505297098112","","","","","","","","","",""
"null","","5907945","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5908102","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"550","","5908659","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2259","2172","15","88","0.7094843462246777","","","","","","","","","",""
"null","","5908916","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5909074","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"588","","5909667","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2260","2173","16","88","0.7096180395766222","","","","","","","","","",""
"null","","5909886","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","5910042","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5910850","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2261","2174","17","88","0.7092916283348666","","","","","","","","","",""
"null","","5911008","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5911815","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2262","2175","18","88","0.7089655172413794","","","","","","","","","",""
"null","","5911971","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5912778","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2263","2176","19","88","0.7086397058823529","","","","","","","","","",""
"null","","5912936","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5913743","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2264","2177","20","88","0.7083141938447405","","","","","","","","","",""
"null","","5913901","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5914708","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2265","2178","21","88","0.7079889807162535","","","","","","","","","",""
"null","","5914866","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5916373","SARL_v67aa64utj","msl000119","rl","","","img/black_2bandit_b2.png","null","","0","test","","","0","circle","square","2266","","0","88","","null","0.2","0.8","0.17907403847886272","0.2","0.8","0","too slow","88","0"
"null","","5917130","SARL_v67aa64utj","msl000119","feedback","","","img/boo.png","null","","na","test","","","","","","","","","88","","null","0.2","0.8","","","","0","","88",""
"null","","5917938","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2267","2179","1","89","0.7076640660853603","","","","","","","","","",""
"null","","5918095","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5918903","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2268","2180","2","89","0.7073394495412844","","","","","","","","","",""
"null","","5919060","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"545","","5919612","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2269","2181","3","89","0.7074736359468133","","","","","","","","","",""
"null","","5919875","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5920032","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"533","","5920572","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2270","2182","4","89","0.7076076993583869","","","","","","","","","",""
"null","","5920846","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5921002","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"665","","5921674","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2271","2183","5","89","0.7077416399450298","","","","","","","","","",""
"null","","5921817","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5921974","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5922782","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2272","2184","6","89","0.7074175824175825","","","","","","","","","",""
"null","","5922938","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"714","","5923658","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2273","2185","7","89","0.7075514874141876","","","","","","","","","",""
"null","","5923751","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5923909","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"664","","5924580","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2274","2186","8","89","0.7076852698993595","","","","","","","","","",""
"null","","5924723","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5924880","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"719","","5925606","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2275","2187","9","89","0.7078189300411523","","","","","","","","","",""
"null","","5925694","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5925851","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"638","","5926496","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2276","2188","10","89","0.7079524680073126","","","","","","","","","",""
"null","","5926663","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5926821","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"601","","5927428","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2277","2189","11","89","0.7080858839652809","","","","","","","","","",""
"null","","5927633","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5927790","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"645","","5928444","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2278","2190","12","89","0.7082191780821918","","","","","","","","","",""
"null","","5928606","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5928763","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"575","","5929346","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2279","2191","13","89","0.7083523505248744","","","","","","","","","",""
"null","","5929578","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5929735","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"659","","5930399","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2280","2192","14","89","0.7084854014598541","","","","","","","","","",""
"null","","5930547","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5930705","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"505","","5931218","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2281","2193","15","89","0.7086183310533516","","","","","","","","","",""
"null","","5931520","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5931678","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"427","","5932112","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2282","2194","16","89","0.7087511394712853","","","","","","","","","",""
"null","","5932493","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5932650","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"404","","5933060","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2283","2195","17","89","0.7088838268792711","","","","","","","","","",""
"null","","5933465","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5933623","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5934430","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2284","2196","18","89","0.7085610200364298","","","","","","","","","",""
"null","","5934588","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"439","","5935035","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2285","2197","19","89","0.7086936731907146","","","","","","","","","",""
"null","","5935403","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5935560","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5936367","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2286","2198","20","89","0.7083712465878071","","","","","","","","","",""
"null","","5936523","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5937331","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2287","2199","21","89","0.7080491132332879","","","","","","","","","",""
"null","","5937489","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5938296","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2288","2200","22","89","0.7077272727272728","","","","","","","","","",""
"null","","5938453","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"423","","5938885","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2289","2201","23","89","0.7078600636074511","","","","","","","","","",""
"null","","5939269","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5939426","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"562","","5939995","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2290","2202","24","89","0.7079927338782924","","","","","","","","","",""
"null","","5940240","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5940396","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"413","","5940816","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2291","2203","25","89","0.7081252837040399","","","","","","","","","",""
"null","","5941210","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5941368","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"370","","5941745","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2292","2204","26","89","0.7082577132486388","","","","","","","","","",""
"null","","5942182","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5942339","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"351","","5942698","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2293","2205","27","89","0.7083900226757369","","","","","","","","","",""
"null","","5943156","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5943313","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","5943653","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2294","2206","28","89","0.7085222121486854","","","","","","","","","",""
"null","","5944127","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","5944284","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"532","","5944823","SARL_v67aa64utj","msl000119","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","2295","","0","89","","75","0.2","0.8","0.4169295228085571","0.2","0.8","0.8","square","89","0"
"null","","5945581","SARL_v67aa64utj","msl000119","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","89","","75","0.2","0.8","","","","0.8","","89",""
"374","","5945961","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2296","2207","1","90","0.7086542818305392","","","","","","","","","",""
"null","","5946396","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","5946553","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"499","","5947059","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2297","2208","2","90","0.708786231884058","","","","","","","","","",""
"null","","5947367","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","5947524","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5948330","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2298","2209","3","90","0.708465368945224","","","","","","","","","",""
"null","","5948488","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"484","","5948978","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2299","2210","4","90","0.7085972850678733","","","","","","","","","",""
