"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"236","","3176448","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2247","2160","2","88","0.8305555555555556","","","","","","","","","",""
"null","","3177019","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3177177","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"519","","3177703","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2248","2161","3","88","0.8306339657565942","","","","","","","","","",""
"null","","3177992","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3178150","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"421","","3178577","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2249","2162","4","88","0.8307123034227567","","","","","","","","","",""
"null","","3178963","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3179121","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"429","","3179555","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2250","2163","5","88","0.8307905686546463","","","","","","","","","",""
"null","","3179934","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3180092","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"383","","3180481","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2251","2164","6","88","0.8308687615526802","","","","","","","","","",""
"null","","3180906","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3181064","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"725","","3181795","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2252","2165","7","88","0.8309468822170901","","","","","","","","","",""
"null","","3181877","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3182034","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3182842","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2253","2166","8","88","0.8305632502308402","","","","","","","","","",""
"null","","3182998","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"170","","3183175","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2254","2167","9","88","0.830179972311952","","","","","","","","","",""
"null","","3183813","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3183970","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"284","","3184260","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2255","2168","10","88","0.8302583025830258","","","","","","","","","",""
"null","","3184783","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3184941","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"724","","3185671","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2256","2169","11","88","0.8303365606270171","","","","","","","","","",""
"null","","3185754","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3185912","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3186720","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2257","2170","12","88","0.8299539170506912","","","","","","","","","",""
"null","","3186877","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"324","","3187209","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2258","2171","13","88","0.8300322432058959","","","","","","","","","",""
"null","","3187693","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3187851","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"228","","3188085","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2259","2172","14","88","0.8296500920810314","","","","","","","","","",""
"null","","3188664","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3188822","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"698","","3189527","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2260","2173","15","88","0.829728485964105","","","","","","","","","",""
"null","","3189636","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3189793","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","3190128","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2261","2174","16","88","0.8298068077276909","","","","","","","","","",""
"null","","3190607","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3190764","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","3191104","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2262","2175","17","88","0.8298850574712644","","","","","","","","","",""
"null","","3191578","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3191736","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","3192103","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2263","2176","18","88","0.8299632352941176","","","","","","","","","",""
"null","","3192550","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3192707","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"740","","3193454","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2264","2177","19","88","0.8300413412953606","","","","","","","","","",""
"null","","3193521","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3193679","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3194486","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2265","2178","20","88","0.8296602387511478","","","","","","","","","",""
"null","","3194645","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"373","","3195024","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2266","2179","21","88","0.8292794860027536","","","","","","","","","",""
"null","","3195460","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3195617","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"445","","3196070","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2267","2180","22","88","0.8293577981651377","","","","","","","","","",""
"null","","3196432","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","88","","","","","","","","","","",""
"null","","3196589","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1096","","3197692","SARL_v6f933l72m","msl000124","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","2268","","0","88","","74","0.8","0.2","0.3614707794685319","0.8","0.2","0.8","circle","88","0"
"null","","3198449","SARL_v6f933l72m","msl000124","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","88","","74","0.8","0.2","","","","0.8","","88",""
"343","","3198799","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2269","2181","1","89","0.8294360385144429","","","","","","","","","",""
"null","","3199263","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3199420","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"789","","3200216","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2270","2182","2","89","0.8295142071494043","","","","","","","","","",""
"null","","3200233","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3200392","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3201199","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","null","","68","test","0","","","circle","square","2271","2183","3","89","0.8291342189647274","","","","","","","","","",""
"null","","3201357","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"127","","3201491","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","","circle","square","2272","2184","4","89","0.8287545787545788","","","","","","","","","",""
"null","","3202171","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3202328","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"688","","3203022","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2273","2185","5","89","0.8288329519450801","","","","","","","","","",""
"null","","3203141","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3203298","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3204106","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2274","2186","6","89","0.8284537968892955","","","","","","","","","",""
"null","","3204263","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"187","","3204457","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2275","2187","7","89","0.8285322359396433","","","","","","","","","",""
"null","","3205078","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3205236","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298","","3205542","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2276","2188","8","89","0.8286106032906764","","","","","","","","","",""
"null","","3206051","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3206208","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"270","","3206485","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2277","2189","9","89","0.8286888990406578","","","","","","","","","",""
"null","","3207022","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3207181","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","3207989","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","2278","2190","10","89","0.828310502283105","","","","","","","","","",""
"null","","3208146","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"42","","3208194","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2279","2191","11","89","0.8283888635326335","","","","","","","","","",""
"null","","3208960","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3209118","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"493","","3209618","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2280","2192","12","89","0.8284671532846716","","","","","","","","","",""
"null","","3209933","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3210090","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306","","3210401","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2281","2193","13","89","0.8285453716370269","","","","","","","","","",""
"null","","3210904","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3211061","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"193","","3211261","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2282","2194","14","89","0.8286235186873291","","","","","","","","","",""
"null","","3211876","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3212034","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"143","","3212184","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2283","2195","15","89","0.8287015945330296","","","","","","","","","",""
"null","","3212847","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3213006","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"136","","3213149","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2284","2196","16","89","0.8287795992714025","","","","","","","","","",""
"null","","3213820","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3213977","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","3214273","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2285","2197","17","89","0.8288575329995448","","","","","","","","","",""
"null","","3214791","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3214949","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"321","","3215276","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2286","2198","18","89","0.8289353958143767","","","","","","","","","",""
"null","","3215763","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3215922","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"243","","3216171","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2287","2199","19","89","0.8285584356525694","","","","","","","","","",""
"null","","3216736","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3216894","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","3217319","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2288","2200","20","89","0.8286363636363636","","","","","","","","","",""
"null","","3217708","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","89","","","","","","","","","","",""
"null","","3217866","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"637","","3218510","SARL_v6f933l72m","msl000124","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","2289","","0","89","","74","0.8","0.2","0.34200740475864855","0.8","0.2","0.8","circle","89","0"
"null","","3219268","SARL_v6f933l72m","msl000124","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","89","","74","0.8","0.2","","","","0.8","","89",""
"220","","3219495","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2290","2201","1","90","0.8287142208087233","","","","","","","","","",""
"null","","3220083","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3220240","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","3220523","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2291","2202","2","90","0.8287920072661217","","","","","","","","","",""
"null","","3221055","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3221211","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"350","","3221568","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2292","2203","3","90","0.828869723104857","","","","","","","","","",""
"null","","3222025","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3222183","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"250","","3222440","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2293","2204","4","90","0.8289473684210527","","","","","","","","","",""
"null","","3222999","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3223156","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"106","","3223268","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2294","2205","5","90","0.8285714285714286","","","","","","","","","",""
"null","","3223971","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3224128","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"180","","3224314","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2295","2206","6","90","0.828649138712602","","","","","","","","","",""
"null","","3224942","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3225099","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"216","","3225322","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2296","2207","7","90","0.828726778432261","","","","","","","","","",""
"null","","3225914","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3226071","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"458","","3226536","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","2297","2208","8","90","0.8288043478260869","","","","","","","","","",""
"null","","3226886","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3227044","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"167","","3227216","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2298","2209","9","90","0.828881846989588","","","","","","","","","",""
"null","","3227856","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3228015","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"218","","3228239","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2299","2210","10","90","0.8289592760180996","","","","","","","","","",""
"null","","3228828","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3228984","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"253","","3229244","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2300","2211","11","90","0.8290366350067843","","","","","","","","","",""
"null","","3229798","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3229955","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"245","","3230207","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","2301","2212","12","90","0.8286618444846293","","","","","","","","","",""
"null","","3230769","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3230927","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"429","","3231362","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2302","2213","13","90","0.8287392679620424","","","","","","","","","",""
"null","","3231741","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3231899","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"269","","3232174","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2303","2214","14","90","0.8288166214995484","","","","","","","","","",""
"null","","3232713","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3232870","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"146","","3233022","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2304","2215","15","90","0.8288939051918736","","","","","","","","","",""
"null","","3233684","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
"null","","3233842","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"274","","3234123","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","2305","2216","16","90","0.828971119133574","","","","","","","","","",""
"null","","3234657","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","90","","","","","","","","","","",""
