"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"266","","1808842","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1427","1372","22","56","0.9715743440233237","","","","","","","","","",""
"null","","1809383","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","56","","","","","","","","","","",""
"null","","1809539","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"255","","1809800","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1428","1373","23","56","0.9715950473415877","","","","","","","","","",""
"null","","1810351","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","56","","","","","","","","","","",""
"null","","1810508","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"257","","1810770","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1429","1374","24","56","0.9716157205240175","","","","","","","","","",""
"null","","1811320","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","56","","","","","","","","","","",""
"null","","1811476","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"533","","1812015","SARL_v6k3hhcfwz","msl000057","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","1430","","0","56","","74","0.2","0.8","0.860284566654839","0.8","0.2","0.8","square","56","0"
"null","","1812772","SARL_v6k3hhcfwz","msl000057","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","56","","74","0.2","0.8","","","","0.8","","56",""
"239","","1813017","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1431","1375","1","57","0.9716363636363636","","","","","","","","","",""
"null","","1813585","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1813740","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"241","","1813987","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","1432","1376","2","57","0.9709302325581395","","","","","","","","","",""
"null","","1814554","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1814711","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"92","","1814810","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1433","1377","3","57","0.9709513435003632","","","","","","","","","",""
"null","","1815523","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1815681","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"204","","1815891","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1434","1378","4","57","0.9709724238026125","","","","","","","","","",""
"null","","1816494","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1816651","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"86","","1816742","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","1435","1379","5","57","0.9702683103698332","","","","","","","","","",""
"null","","1817463","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1817620","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"162","","1817787","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1436","1380","6","57","0.9702898550724638","","","","","","","","","",""
"null","","1818431","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1818589","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"270","","1818864","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1437","1381","7","57","0.9703113685734974","","","","","","","","","",""
"null","","1819402","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1819559","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"215","","1819779","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1438","1382","8","57","0.9703328509406657","","","","","","","","","",""
"null","","1820370","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1820527","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","","1820810","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1439","1383","9","57","0.970354302241504","","","","","","","","","",""
"null","","1821340","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1821497","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"214","","1821717","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1440","1384","10","57","0.9703757225433526","","","","","","","","","",""
"null","","1822309","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1822466","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"183","","1822655","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1441","1385","11","57","0.9703971119133574","","","","","","","","","",""
"null","","1823279","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1823437","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"272","","1823714","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1442","1386","12","57","0.9704184704184704","","","","","","","","","",""
"null","","1824249","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1824406","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","1824716","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1443","1387","13","57","0.9704397981254506","","","","","","","","","",""
"null","","1825218","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1825375","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"391","","1825772","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1444","1388","14","57","0.9704610951008645","","","","","","","","","",""
"null","","1826187","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1826343","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","1826709","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1445","1389","15","57","0.9704823614110871","","","","","","","","","",""
"null","","1827155","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1827311","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","1827618","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1446","1390","16","57","0.9705035971223022","","","","","","","","","",""
"null","","1828123","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1828280","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"262","","1828548","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1447","1391","17","57","0.9705248023005032","","","","","","","","","",""
"null","","1829094","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1829251","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315","","1829572","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1448","1392","18","57","0.9705459770114943","","","","","","","","","",""
"null","","1830063","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1830219","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","1830525","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1449","1393","19","57","0.9705671213208902","","","","","","","","","",""
"null","","1831032","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1831187","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"266","","1831460","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1450","1394","20","57","0.9705882352941176","","","","","","","","","",""
"null","","1832001","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1832158","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"285","","1832448","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1451","1395","21","57","0.9706093189964158","","","","","","","","","",""
"null","","1832970","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","57","","","","","","","","","","",""
"null","","1833126","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"540","","1833672","SARL_v6k3hhcfwz","msl000057","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","1452","","0","57","","74","0.2","0.8","0.3994140613983461","0.8","0.2","0.8","square","57","0"
"null","","1834429","SARL_v6k3hhcfwz","msl000057","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","57","","74","0.2","0.8","","","","0.8","","57",""
"266","","1834702","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1453","1396","1","58","0.9706303724928367","","","","","","","","","",""
"null","","1835243","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1835400","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"541","","1835946","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1454","1397","2","58","0.9706513958482462","","","","","","","","","",""
"null","","1836212","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1836368","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"214","","1836588","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1455","1398","3","58","0.9706723891273248","","","","","","","","","",""
"null","","1837182","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1837338","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"265","","1837609","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1456","1399","4","58","0.9706933523945676","","","","","","","","","",""
"null","","1838152","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1838308","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"251","","1838567","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1457","1400","5","58","0.9707142857142858","","","","","","","","","",""
"null","","1839123","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1839279","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"271","","1839555","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1458","1401","6","58","0.9707351891506067","","","","","","","","","",""
"null","","1840090","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1840247","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"287","","1840539","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1459","1402","7","58","0.9707560627674751","","","","","","","","","",""
"null","","1841059","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1841217","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"342","","1841564","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1460","1403","8","58","0.9707769066286529","","","","","","","","","",""
"null","","1842029","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1842187","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"412","","1842604","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1461","1404","9","58","0.9707977207977208","","","","","","","","","",""
"null","","1842999","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1843157","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"252","","1843415","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1462","1405","10","58","0.9708185053380783","","","","","","","","","",""
"null","","1843970","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1844126","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1844933","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","null","","70","test","0","","","square","circle","1463","1406","11","58","0.9701280227596017","","","","","","","","","",""
"null","","1845090","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","1845373","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1464","1407","12","58","0.9701492537313433","","","","","","","","","",""
"null","","1845904","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1846061","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","1846357","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1465","1408","13","58","0.9701704545454546","","","","","","","","","",""
"null","","1846875","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1847031","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"227","","1847265","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1466","1409","14","58","0.9701916252661462","","","","","","","","","",""
"null","","1847845","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1848002","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"250","","1848258","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1467","1410","15","58","0.9702127659574468","","","","","","","","","",""
"null","","1848816","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1848973","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"310","","1849287","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1468","1411","16","58","0.9702338766832034","","","","","","","","","",""
"null","","1849785","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1849942","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","1850243","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1469","1412","17","58","0.9702549575070821","","","","","","","","","",""
"null","","1850753","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1850911","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"775","","1851693","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1470","1413","18","58","0.970276008492569","","","","","","","","","",""
"null","","1851724","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1851881","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"415","","1852301","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1471","1414","19","58","0.9702970297029703","","","","","","","","","",""
"null","","1852695","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","58","","","","","","","","","","",""
"null","","1852851","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"712","","1853569","SARL_v6k3hhcfwz","msl000057","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","1472","","0","58","","74","0.2","0.8","0.33503183738013576","0.8","0.2","0.8","square","58","0"
"null","","1854325","SARL_v6k3hhcfwz","msl000057","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","58","","74","0.2","0.8","","","","0.8","","58",""
"243","","1854574","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1473","1415","1","59","0.9703180212014134","","","","","","","","","",""
"null","","1855138","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1855296","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"201","","1855503","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","1474","1416","2","59","0.969632768361582","","","","","","","","","",""
"null","","1856110","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1856266","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"48","","1856320","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1475","1417","3","59","0.9696541990119972","","","","","","","","","",""
"null","","1857079","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1857236","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"154","","1857397","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1476","1418","4","59","0.9696755994358252","","","","","","","","","",""
"null","","1858050","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1858206","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"221","","1858434","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1477","1419","5","59","0.9696969696969697","","","","","","","","","",""
"null","","1859020","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1859175","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"226","","1859407","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1478","1420","6","59","0.969718309859155","","","","","","","","","",""
"null","","1859986","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1860142","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"244","","1860392","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1479","1421","7","59","0.9697396199859254","","","","","","","","","",""
"null","","1860956","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1861112","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","","1861508","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1480","1422","8","59","0.969760900140647","","","","","","","","","",""
"null","","1861925","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1862080","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"208","","1862296","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1481","1423","9","59","0.9697821503865074","","","","","","","","","",""
"null","","1862894","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","1863053","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"249","","1863307","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1482","1424","10","59","0.9698033707865169","","","","","","","","","",""
"null","","1863866","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","59","","","","","","","","","","",""
