"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1908293","SARL_v6ps9ech69","msl000055","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","50","","75","0.8","0.2","","","","0.8","","50",""
"31227","","1939525","SARL_v6ps9ech69","msl000055","","","","","","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1940332","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1274","1224","1","51","0.940359477124183","","","","","","","","","",""
"null","","1940488","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"371","","1940863","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1275","1225","2","51","0.9404081632653061","","","","","","","","","",""
"null","","1941299","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1941455","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"240","","1941701","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1276","1226","3","51","0.9404567699836868","","","","","","","","","",""
"null","","1942268","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1942425","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"121","","1942551","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1277","1227","4","51","0.9405052974735126","","","","","","","","","",""
"null","","1943237","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1943394","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"91","","1943491","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1278","1228","5","51","0.9405537459283387","","","","","","","","","",""
"null","","1944207","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1944364","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"100","","1944469","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1279","1229","6","51","0.9406021155410903","","","","","","","","","",""
"null","","1945176","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1945332","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"110","","1945448","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1280","1230","7","51","0.9406504065040651","","","","","","","","","",""
"null","","1946144","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1946301","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"94","","1946401","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1281","1231","8","51","0.9406986190089358","","","","","","","","","",""
"null","","1947114","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1947271","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"34","","1947311","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1282","1232","9","51","0.9407467532467533","","","","","","","","","",""
"null","","1948083","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1948239","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"140","","1948386","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1283","1233","10","51","0.9407948094079481","","","","","","","","","",""
"null","","1949053","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1949209","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"120","","1949334","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1284","1234","11","51","0.9408427876823339","","","","","","","","","",""
"null","","1950021","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1950177","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"131","","1950313","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1285","1235","12","51","0.9408906882591093","","","","","","","","","",""
"null","","1950990","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1951146","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"133","","1951285","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1286","1236","13","51","0.9401294498381877","","","","","","","","","",""
"null","","1951958","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1952115","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"264","","1952385","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1287","1237","14","51","0.9401778496362166","","","","","","","","","",""
"null","","1952928","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1953084","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"293","","1953384","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1288","1238","15","51","0.9402261712439418","","","","","","","","","",""
"null","","1953897","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1954054","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"157","","1954217","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1289","1239","16","51","0.9402744148506861","","","","","","","","","",""
"null","","1954868","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1955024","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"127","","1955157","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1290","1240","17","51","0.9403225806451613","","","","","","","","","",""
"null","","1955838","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1955994","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"146","","1956145","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1291","1241","18","51","0.9403706688154714","","","","","","","","","",""
"null","","1956806","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1956962","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"89","","1957059","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1292","1242","19","51","0.9396135265700483","","","","","","","","","",""
"null","","1957777","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1957933","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"88","","1958027","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1293","1243","20","51","0.9396621078037007","","","","","","","","","",""
"null","","1958745","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1958902","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"118","","1959024","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1294","1244","21","51","0.9397106109324759","","","","","","","","","",""
"null","","1959714","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1959871","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"128","","1960005","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1295","1245","22","51","0.9397590361445783","","","","","","","","","",""
"null","","1960683","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1960840","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"128","","1960973","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1296","1246","23","51","0.9398073836276083","","","","","","","","","",""
"null","","1961652","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1961808","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"199","","1962012","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1297","1247","24","51","0.9398556535685646","","","","","","","","","",""
"null","","1962621","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","51","","","","","","","","","","",""
"null","","1962778","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"866","","1963650","SARL_v6ps9ech69","msl000055","rl","","","img/black_2bandit_b2.png","75","","0","test","","","0","circle","square","1298","","0","51","","75","0.8","0.2","0.3044006369410972","0.8","0.2","0.2","square","51","0"
"null","","1964408","SARL_v6ps9ech69","msl000055","feedback","","","img/boo_R_b.png","null","","na","test","","","","","","","","","51","","75","0.8","0.2","","","","0.2","","51",""
"304","","1964718","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1299","1248","1","52","0.9399038461538461","","","","","","","","","",""
"null","","1965221","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1965379","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"167","","1965551","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1300","1249","2","52","0.9391513210568455","","","","","","","","","",""
"null","","1966190","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1966347","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"167","","1966520","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1301","1250","3","52","0.9392","","","","","","","","","",""
"null","","1967159","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1967316","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"184","","1967505","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1302","1251","4","52","0.9392486011191047","","","","","","","","","",""
"null","","1968127","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1968284","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"248","","1968538","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1303","1252","5","52","0.939297124600639","","","","","","","","","",""
"null","","1969097","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1969253","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"176","","1969436","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1304","1253","6","52","0.9393455706304868","","","","","","","","","",""
"null","","1970067","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1970224","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"327","","1970556","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1305","1254","7","52","0.9393939393939394","","","","","","","","","",""
"null","","1971036","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1971193","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","1971555","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1306","1255","8","52","0.9394422310756972","","","","","","","","","",""
"null","","1972007","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1972164","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"385","","1972555","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1307","1256","9","52","0.9394904458598726","","","","","","","","","",""
"null","","1972976","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1973134","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"322","","1973461","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1308","1257","10","52","0.939538583929992","","","","","","","","","",""
"null","","1973946","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1974102","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"313","","1974420","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1309","1258","11","52","0.9395866454689984","","","","","","","","","",""
"null","","1974914","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1975070","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"523","","1975600","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1310","1259","12","52","0.9396346306592533","","","","","","","","","",""
"null","","1975883","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1976039","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"473","","1976519","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1311","1260","13","52","0.9396825396825397","","","","","","","","","",""
"null","","1976853","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1977010","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","1977345","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1312","1261","14","52","0.9397303727200634","","","","","","","","","",""
"null","","1977823","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1977980","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"288","","1978273","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1313","1262","15","52","0.9397781299524565","","","","","","","","","",""
"null","","1978792","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1978949","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"245","","1979199","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1314","1263","16","52","0.9398258115597783","","","","","","","","","",""
"null","","1979761","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1979919","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"579","","1980504","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1315","1264","17","52","0.939873417721519","","","","","","","","","",""
"null","","1980732","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1980888","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"568","","1981463","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1316","1265","18","52","0.9399209486166008","","","","","","","","","",""
"null","","1981701","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1981858","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"452","","1982317","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1317","1266","19","52","0.9399684044233807","","","","","","","","","",""
"null","","1982671","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1982828","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"446","","1983280","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1318","1267","20","52","0.9400157853196527","","","","","","","","","",""
"null","","1983639","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1983796","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333","","1984135","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1319","1268","21","52","0.9400630914826499","","","","","","","","","",""
"null","","1984608","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1984765","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","1985088","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1320","1269","22","52","0.9401103230890465","","","","","","","","","",""
"null","","1985578","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1985735","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"271","","1986012","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1321","1270","23","52","0.9401574803149606","","","","","","","","","",""
"null","","1986549","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1986705","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"213","","1986924","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1322","1271","24","52","0.9402045633359559","","","","","","","","","",""
"null","","1987517","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1987675","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"207","","1987888","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1323","1272","25","52","0.940251572327044","","","","","","","","","",""
"null","","1988488","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1988644","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"226","","1988876","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1324","1273","26","52","0.9402985074626866","","","","","","","","","",""
"null","","1989457","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","52","","","","","","","","","","",""
"null","","1989614","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"728","","1990349","SARL_v6ps9ech69","msl000055","rl","","","img/black_2bandit_b2.png","74","","0","test","","","0","circle","square","1325","","0","52","","74","0.8","0.2","0.9078160601986017","0.8","0.2","0.8","circle","52","0"
"null","","1991105","SARL_v6ps9ech69","msl000055","feedback","","","img/boo_L_b.png","null","","na","test","","","","","","","","","52","","74","0.8","0.2","","","","0.8","","52",""
"300","","1991412","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1326","1274","1","53","0.9403453689167975","","","","","","","","","",""
"null","","1991918","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1992075","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"264","","1992345","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1327","1275","2","53","0.9403921568627451","","","","","","","","","",""
"null","","1992888","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1993044","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"227","","1993275","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1328","1276","3","53","0.9404388714733543","","","","","","","","","",""
"null","","1993855","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1994013","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"125","","1994143","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1329","1277","4","53","0.9404855129209084","","","","","","","","","",""
"null","","1994825","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","53","","","","","","","","","","",""
"null","","1994982","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"154","","1995142","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1330","1278","5","53","0.9405320813771518","","","","","","","","","",""
