"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1224835","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"395","","1225236","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","945","908","4","38","0.9394273127753304","","","","","","","","","",""
"null","","1225648","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1225805","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"312","","1226123","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","946","909","5","38","0.9394939493949395","","","","","","","","","",""
"null","","1226617","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1226775","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","","1227056","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","947","910","6","38","0.9395604395604396","","","","","","","","","",""
"null","","1227586","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1227742","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","1228046","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","948","911","7","38","0.9396267837541163","","","","","","","","","",""
"null","","1228556","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1228712","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"183","","1228902","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","949","912","8","38","0.9396929824561403","","","","","","","","","",""
"null","","1229526","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1229682","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"96","","1229783","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","950","913","9","38","0.9397590361445783","","","","","","","","","",""
"null","","1230494","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1230650","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"51","","1230706","SARL_v63vmvzctf","msl000087","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","951","914","10","38","0.9387308533916849","","","","","","","","","",""
"null","","1231462","SARL_v63vmvzctf","msl000087","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1231618","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298","","1231921","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","952","915","11","38","0.9387978142076503","","","","","","","","","",""
"null","","1232430","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1232587","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"107","","1232699","SARL_v63vmvzctf","msl000087","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","953","916","12","38","0.9377729257641921","","","","","","","","","",""
"null","","1233399","SARL_v63vmvzctf","msl000087","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1233555","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1234361","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","954","917","13","38","0.9367502726281353","","","","","","","","","",""
"null","","1234516","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","1234798","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","955","918","14","38","0.9368191721132898","","","","","","","","","",""
"null","","1235328","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1235484","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"101","","1235590","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","956","919","15","38","0.9368879216539717","","","","","","","","","",""
"null","","1236297","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1236452","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"539","","1236998","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","957","920","16","38","0.9369565217391305","","","","","","","","","",""
"null","","1237264","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1237422","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","1237761","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","958","921","17","38","0.9370249728555917","","","","","","","","","",""
"null","","1238233","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1238388","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"192","","1238587","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","959","922","18","38","0.9370932754880694","","","","","","","","","",""
"null","","1239202","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1239358","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"101","","1239465","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","960","923","19","38","0.9371614301191766","","","","","","","","","",""
"null","","1240171","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1240327","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","","1240625","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","961","924","20","38","0.9372294372294372","","","","","","","","","",""
"null","","1241140","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1241297","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"212","","1241513","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","962","925","21","38","0.9372972972972973","","","","","","","","","",""
"null","","1242109","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1242265","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"310","","1242583","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","963","926","22","38","0.937365010799136","","","","","","","","","",""
"null","","1243079","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1243236","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"351","","1243594","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","964","927","23","38","0.9374325782092773","","","","","","","","","",""
"null","","1244049","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1244205","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"285","","1244496","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","965","928","24","38","0.9375","","","","","","","","","",""
"null","","1245017","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1245173","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","1245468","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","966","929","25","38","0.93756727664155","","","","","","","","","",""
"null","","1245985","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","38","","","","","","","","","","",""
"null","","1246141","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"926","","1247072","SARL_v63vmvzctf","msl000087","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","967","","0","38","","74","0.2","0.8","0.4253077495900025","0.8","0.2","0.8","square","38","0"
"null","","1247828","SARL_v63vmvzctf","msl000087","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","38","","74","0.2","0.8","","","","0.8","","38",""
"626","","1248459","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","968","930","1","39","0.9376344086021505","","","","","","","","","",""
"null","","1248639","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1248795","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"579","","1249379","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","969","931","2","39","0.9377013963480129","","","","","","","","","",""
"null","","1249605","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1249762","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"354","","1250122","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","970","932","3","39","0.9377682403433476","","","","","","","","","",""
"null","","1250575","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1250730","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","1251031","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","971","933","4","39","0.9378349410503751","","","","","","","","","",""
"null","","1251542","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1251698","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","1252009","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","972","934","5","39","0.9379014989293362","","","","","","","","","",""
"null","","1252510","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1252667","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"326","","1252998","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","973","935","6","39","0.9379679144385027","","","","","","","","","",""
"null","","1253479","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1253636","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","1253973","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","974","936","7","39","0.938034188034188","","","","","","","","","",""
"null","","1254447","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1254604","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","1254912","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","975","937","8","39","0.9381003201707577","","","","","","","","","",""
"null","","1255417","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1255572","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","1255885","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","976","938","9","39","0.9381663113006397","","","","","","","","","",""
"null","","1256384","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1256540","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"308","","1256853","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","977","939","10","39","0.9382321618743344","","","","","","","","","",""
"null","","1257351","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1257507","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"520","","1258033","SARL_v63vmvzctf","msl000087","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","978","940","11","39","0.9382978723404255","","","","","","","","","",""
"null","","1258318","SARL_v63vmvzctf","msl000087","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1258475","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","","1258870","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","979","941","12","39","0.9383634431455898","","","","","","","","","",""
"null","","1259287","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1259443","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"411","","1259860","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","980","942","13","39","0.9384288747346072","","","","","","","","","",""
"null","","1260255","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1260411","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"422","","1260837","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","981","943","14","39","0.9384941675503712","","","","","","","","","",""
"null","","1261223","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1261378","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"474","","1261858","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","982","944","15","39","0.9385593220338984","","","","","","","","","",""
"null","","1262190","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1262345","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"505","","1262856","SARL_v63vmvzctf","msl000087","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","983","945","16","39","0.9386243386243386","","","","","","","","","",""
"null","","1263158","SARL_v63vmvzctf","msl000087","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1263314","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"422","","1263742","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","984","946","17","39","0.9386892177589852","","","","","","","","","",""
"null","","1264125","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1264282","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","1264603","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","985","947","18","39","0.938753959873284","","","","","","","","","",""
"null","","1265094","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1265250","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","1265588","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","986","948","19","39","0.9388185654008439","","","","","","","","","",""
"null","","1266062","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1266219","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"377","","1266602","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","987","949","20","39","0.9388830347734457","","","","","","","","","",""
"null","","1267031","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1267186","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","1267495","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","988","950","21","39","0.9389473684210526","","","","","","","","","",""
"null","","1268000","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1268155","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"273","","1268433","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","989","951","22","39","0.9390115667718192","","","","","","","","","",""
"null","","1268966","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1269123","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"134","","1269263","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","990","952","23","39","0.9390756302521008","","","","","","","","","",""
"null","","1269935","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1270091","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"127","","1270225","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","991","953","24","39","0.9391395592864638","","","","","","","","","",""
"null","","1270905","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1271061","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"44","","1271110","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","992","954","25","39","0.939203354297694","","","","","","","","","",""
"null","","1271872","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1272029","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"99","","1272132","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","993","955","26","39","0.9392670157068063","","","","","","","","","",""
"null","","1272840","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1272996","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"120","","1273121","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","994","956","27","39","0.9393305439330544","","","","","","","","","",""
"null","","1273808","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1273964","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1069","","1275038","SARL_v63vmvzctf","msl000087","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","995","","0","39","","74","0.2","0.8","0.5229091953012762","0.8","0.2","0.8","square","39","0"
"null","","1275795","SARL_v63vmvzctf","msl000087","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","39","","74","0.2","0.8","","","","0.8","","39",""
"675","","1276476","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","996","957","1","40","0.9393939393939394","","","","","","","","","",""
"null","","1276606","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1276762","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"521","","1277287","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","997","958","2","40","0.9394572025052192","","","","","","","","","",""
"null","","1277574","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1277731","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"597","","1278333","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","998","959","3","40","0.9395203336809176","","","","","","","","","",""
"null","","1278541","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1278698","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"732","","1279437","SARL_v63vmvzctf","msl000087","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","999","960","4","40","0.9395833333333333","","","","","","","","","",""
"null","","1279511","SARL_v63vmvzctf","msl000087","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1279668","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"485","","1280159","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1000","961","5","40","0.9396462018730489","","","","","","","","","",""
"null","","1280481","SARL_v63vmvzctf","msl000087","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1280637","SARL_v63vmvzctf","msl000087","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","","1280973","SARL_v63vmvzctf","msl000087","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1001","962","6","40","0.9397089397089398","","","","","","","","","",""
