"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"250","","2233734","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1151","1106","7","46","0.9475587703435805","","","","","","","","","",""
"null","","2234291","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2234447","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"89","","2234543","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1152","1107","8","46","0.947606142728094","","","","","","","","","",""
"null","","2235259","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2235416","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"129","","2235550","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1153","1108","9","46","0.9476534296028881","","","","","","","","","",""
"null","","2236227","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2236384","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"446","","2236836","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1154","1109","10","46","0.9477006311992786","","","","","","","","","",""
"null","","2237197","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2237354","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"610","","2237970","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1155","1110","11","46","0.9477477477477477","","","","","","","","","",""
"null","","2238167","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2238324","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"378","","2238707","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1156","1111","12","46","0.9477947794779478","","","","","","","","","",""
"null","","2239136","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2239292","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338","","2239636","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1157","1112","13","46","0.947841726618705","","","","","","","","","",""
"null","","2240104","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2240261","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","","2240655","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1158","1113","14","46","0.9478885893980233","","","","","","","","","",""
"null","","2241073","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2241229","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"363","","2241596","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1159","1114","15","46","0.947935368043088","","","","","","","","","",""
"null","","2242040","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2242196","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","2242562","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1160","1115","16","46","0.9479820627802691","","","","","","","","","",""
"null","","2243007","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2243164","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","2243466","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1161","1116","17","46","0.9480286738351255","","","","","","","","","",""
"null","","2243975","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2244131","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","2244416","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1162","1117","18","46","0.9480752014324082","","","","","","","","","",""
"null","","2244943","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2245099","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","2245408","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1163","1118","19","46","0.9481216457960644","","","","","","","","","",""
"null","","2245911","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2246068","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333","","2246406","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1164","1119","20","46","0.9481680071492404","","","","","","","","","",""
"null","","2246879","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2247035","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"294","","2247335","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1165","1120","21","46","0.9482142857142857","","","","","","","","","",""
"null","","2247848","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2248004","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2248348","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1166","1121","22","46","0.9482604817127565","","","","","","","","","",""
"null","","2248815","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2248973","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"404","","2249384","SARL_v6lgpkenjy","msl000054","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1167","1122","23","46","0.948306595365419","","","","","","","","","",""
"null","","2249787","SARL_v6lgpkenjy","msl000054","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2249944","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"169","","2250118","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1168","1123","24","46","0.9483526268922529","","","","","","","","","",""
"null","","2250756","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2250913","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"81","","2250999","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1169","1124","25","46","0.9483985765124555","","","","","","","","","",""
"null","","2251725","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2251882","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2252688","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1170","1125","26","46","0.9475555555555556","","","","","","","","","",""
"null","","2252845","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2253652","SARL_v6lgpkenjy","msl000054","infreq","","","img/orange_2bandit_b2.png","null","","68","test","0","","","circle","square","1171","1126","27","46","0.9467140319715808","","","","","","","","","",""
"null","","2253807","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"238","","2254053","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1172","1127","28","46","0.9467613132209406","","","","","","","","","",""
"null","","2254622","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2254778","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"131","","2254915","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1173","1128","29","46","0.9468085106382979","","","","","","","","","",""
"null","","2255591","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2255748","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"90","","2255842","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1174","1129","30","46","0.9468556244464128","","","","","","","","","",""
"null","","2256558","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","2256715","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"989","","2257710","SARL_v6lgpkenjy","msl000054","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","1175","","0","46","","75","0.8","0.2","0.03141452828114488","0.8","0.2","0.2","square","46","0"
"null","","2258465","SARL_v6lgpkenjy","msl000054","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","46","","75","0.8","0.2","","","","0.2","","46",""
"69","","2258540","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1176","1130","1","47","0.9469026548672567","","","","","","","","","",""
"null","","2259278","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2259434","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2260240","SARL_v6lgpkenjy","msl000054","infreq","","","img/orange_2bandit_b2.png","null","","68","test","0","","","circle","square","1177","1131","2","47","0.9460654288240495","","","","","","","","","",""
"null","","2260396","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"515","","2260918","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1178","1132","3","47","0.946113074204947","","","","","","","","","",""
"null","","2261209","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2261366","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"494","","2261866","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1179","1133","4","47","0.9461606354810238","","","","","","","","","",""
"null","","2262178","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2262335","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"319","","2262659","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1180","1134","5","47","0.9462081128747796","","","","","","","","","",""
"null","","2263147","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2263303","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"248","","2263557","SARL_v6lgpkenjy","msl000054","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1181","1135","6","47","0.945374449339207","","","","","","","","","",""
"null","","2264116","SARL_v6lgpkenjy","msl000054","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2264273","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"672","","2264949","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1182","1136","7","47","0.9454225352112676","","","","","","","","","",""
"null","","2265083","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2265239","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"617","","2265861","SARL_v6lgpkenjy","msl000054","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1183","1137","8","47","0.9454705364995603","","","","","","","","","",""
"null","","2266050","SARL_v6lgpkenjy","msl000054","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2266205","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2267011","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1184","1138","9","47","0.9446397188049209","","","","","","","","","",""
"null","","2267169","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"4","","2267178","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1185","1139","10","47","0.9446883230904302","","","","","","","","","",""
"null","","2267980","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2268137","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"93","","2268235","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1186","1140","11","47","0.9447368421052632","","","","","","","","","",""
"null","","2268950","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2269106","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"284","","2269395","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1187","1141","12","47","0.9447852760736196","","","","","","","","","",""
"null","","2269917","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2270073","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"151","","2270229","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1188","1142","13","47","0.9448336252189142","","","","","","","","","",""
"null","","2270884","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2271042","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"151","","2271198","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1189","1143","14","47","0.9448818897637795","","","","","","","","","",""
"null","","2271854","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2272010","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"139","","2272155","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1190","1144","15","47","0.9449300699300699","","","","","","","","","",""
"null","","2272823","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2272980","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"113","","2273099","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1191","1145","16","47","0.9449781659388646","","","","","","","","","",""
"null","","2273792","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2273949","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"106","","2274059","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1192","1146","17","47","0.9450261780104712","","","","","","","","","",""
"null","","2274760","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2274917","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"110","","2275031","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1193","1147","18","47","0.9450741063644289","","","","","","","","","",""
"null","","2275728","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2275884","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"119","","2276009","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1194","1148","19","47","0.9451219512195121","","","","","","","","","",""
"null","","2276697","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2276854","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"109","","2276968","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1195","1149","20","47","0.9451697127937336","","","","","","","","","",""
"null","","2277665","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2277821","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"140","","2277967","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1196","1150","21","47","0.9452173913043478","","","","","","","","","",""
"null","","2278633","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2278790","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"226","","2279022","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1197","1151","22","47","0.945264986967854","","","","","","","","","",""
"null","","2279603","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2279759","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"170","","2279935","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1198","1152","23","47","0.9453125","","","","","","","","","",""
"null","","2280570","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2280726","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"136","","2280869","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1199","1153","24","47","0.9453599306157849","","","","","","","","","",""
"null","","2281540","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2281696","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"81","","2281782","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1200","1154","25","47","0.9454072790294628","","","","","","","","","",""
"null","","2282507","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2282664","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"32","","2282702","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1201","1155","26","47","0.9454545454545454","","","","","","","","","",""
"null","","2283476","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","47","","","","","","","","","","",""
"null","","2283633","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"805","","2284443","SARL_v6lgpkenjy","msl000054","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","1202","","0","47","","75","0.8","0.2","0.17642012479606772","0.8","0.2","0.2","square","47","0"
"null","","2285200","SARL_v6lgpkenjy","msl000054","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","47","","75","0.8","0.2","","","","0.2","","47",""
"617","","2285824","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1203","1156","1","48","0.9455017301038062","","","","","","","","","",""
"null","","2286013","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2286170","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"492","","2286669","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1204","1157","2","48","0.9455488331892826","","","","","","","","","",""
"null","","2286984","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2287139","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","2287424","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1205","1158","3","48","0.9455958549222798","","","","","","","","","",""
"null","","2287952","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2288108","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"488","","2288603","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1206","1159","4","48","0.9456427955133736","","","","","","","","","",""
"null","","2288923","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2289079","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"790","","2289874","SARL_v6lgpkenjy","msl000054","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1207","1160","5","48","0.9456896551724138","","","","","","","","","",""
"null","","2289889","SARL_v6lgpkenjy","msl000054","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2290047","SARL_v6lgpkenjy","msl000054","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"554","","2290605","SARL_v6lgpkenjy","msl000054","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1208","1161","6","48","0.9457364341085271","","","","","","","","","",""
