"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1599993","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1600148","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"126","","1600280","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1120","1077","20","44","0.9498607242339833","","","","","","","","","",""
"null","","1600961","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1601118","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"321","","1601443","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1121","1078","21","44","0.9499072356215214","","","","","","","","","",""
"null","","1601929","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1602085","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","","1602425","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1122","1079","22","44","0.9499536607970342","","","","","","","","","",""
"null","","1602896","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1603052","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","1603390","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1123","1080","23","44","0.95","","","","","","","","","",""
"null","","1603865","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1604020","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","1604354","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1124","1081","24","44","0.9500462534690102","","","","","","","","","",""
"null","","1604832","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1604988","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","1605327","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1125","1082","25","44","0.9500924214417745","","","","","","","","","",""
"null","","1605801","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1605956","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"353","","1606315","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1126","1083","26","44","0.9501385041551247","","","","","","","","","",""
"null","","1606769","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1606926","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","1607234","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1127","1084","27","44","0.9501845018450185","","","","","","","","","",""
"null","","1607738","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1607893","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"473","","1608374","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1128","1085","28","44","0.9502304147465438","","","","","","","","","",""
"null","","1608708","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1608864","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"397","","1609266","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1129","1086","29","44","0.9502762430939227","","","","","","","","","",""
"null","","1609677","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","44","","","","","","","","","","",""
"null","","1609832","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"779","","1610616","SARL_v646shwf11","msl000173","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","1130","","0","44","","74","0.8","0.2","0.979357630646813","0.2","0.8","0.2","square","44","0"
"null","","1611373","SARL_v646shwf11","msl000173","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","44","","74","0.8","0.2","","","","0.2","","44",""
"435","","1611814","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1131","1087","1","45","0.9503219871205152","","","","","","","","","",""
"null","","1612186","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1612342","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"325","","1612673","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1132","1088","2","45","0.9503676470588235","","","","","","","","","",""
"null","","1613154","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1613311","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","1613632","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1133","1089","3","45","0.9504132231404959","","","","","","","","","",""
"null","","1614122","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1614279","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"222","","1614505","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1134","1090","4","45","0.9504587155963303","","","","","","","","","",""
"null","","1615089","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1615245","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"208","","1615457","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1135","1091","5","45","0.9505041246562786","","","","","","","","","",""
"null","","1616055","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1616212","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"164","","1616381","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1136","1092","6","45","0.9505494505494505","","","","","","","","","",""
"null","","1617024","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1617181","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"172","","1617358","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1137","1093","7","45","0.9505946935041171","","","","","","","","","",""
"null","","1617992","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1618148","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"204","","1618359","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1138","1094","8","45","0.9506398537477148","","","","","","","","","",""
"null","","1618961","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1619118","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","1619429","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1139","1095","9","45","0.9506849315068493","","","","","","","","","",""
"null","","1619928","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1620085","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"429","","1620520","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1140","1096","10","45","0.9507299270072993","","","","","","","","","",""
"null","","1620897","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1621053","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"240","","1621299","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1141","1097","11","45","0.95077484047402","","","","","","","","","",""
"null","","1621865","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1622021","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"152","","1622180","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1142","1098","12","45","0.9499089253187614","","","","","","","","","",""
"null","","1622835","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1622991","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"132","","1623128","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1143","1099","13","45","0.9499545040946314","","","","","","","","","",""
"null","","1623803","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1623959","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333","","1624297","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1144","1100","14","45","0.95","","","","","","","","","",""
"null","","1624771","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1624927","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"319","","1625253","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1145","1101","15","45","0.9500454132606722","","","","","","","","","",""
"null","","1625740","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1625896","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"233","","1626135","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1146","1102","16","45","0.9500907441016334","","","","","","","","","",""
"null","","1626709","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1626866","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"242","","1627114","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1147","1103","17","45","0.9501359927470535","","","","","","","","","",""
"null","","1627679","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1627836","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"247","","1628089","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1148","1104","18","45","0.9501811594202898","","","","","","","","","",""
"null","","1628648","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1628806","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"252","","1629062","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1149","1105","19","45","0.9502262443438914","","","","","","","","","",""
"null","","1629616","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1629774","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"224","","1630004","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1150","1106","20","45","0.9502712477396021","","","","","","","","","",""
"null","","1630586","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1630744","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"157","","1630906","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1151","1107","21","45","0.950316169828365","","","","","","","","","",""
"null","","1631556","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1631713","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"452","","1632171","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1152","1108","22","45","0.9503610108303249","","","","","","","","","",""
"null","","1632525","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1632680","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"349","","1633035","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1153","1109","23","45","0.9504057709648331","","","","","","","","","",""
"null","","1633493","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1633649","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333","","1633989","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1154","1110","24","45","0.9504504504504504","","","","","","","","","",""
"null","","1634461","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1634618","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"312","","1634935","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1155","1111","25","45","0.9504950495049505","","","","","","","","","",""
"null","","1635430","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1635587","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"251","","1635843","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1156","1112","26","45","0.9505395683453237","","","","","","","","","",""
"null","","1636399","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1636555","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"171","","1636731","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1157","1113","27","45","0.9505840071877808","","","","","","","","","",""
"null","","1637367","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1637524","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"135","","1637665","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1158","1114","28","45","0.9506283662477558","","","","","","","","","",""
"null","","1638336","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1638491","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"136","","1638632","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1159","1115","29","45","0.9506726457399103","","","","","","","","","",""
"null","","1639304","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1639460","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"146","","1639611","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1160","1116","30","45","0.9498207885304659","","","","","","","","","",""
"null","","1640272","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1640429","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"129","","1640563","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1161","1117","31","45","0.9498657117278424","","","","","","","","","",""
"null","","1641241","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","45","","","","","","","","","","",""
"null","","1641396","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"894","","1642296","SARL_v646shwf11","msl000173","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","1162","","0","45","","74","0.8","0.2","0.42723069904242916","0.2","0.8","0.2","square","45","0"
"null","","1643052","SARL_v646shwf11","msl000173","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","45","","74","0.8","0.2","","","","0.2","","45",""
"5","","1643063","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1163","1118","1","46","0.9499105545617174","","","","","","","","","",""
"null","","1643865","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1644022","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"269","","1644297","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1164","1119","2","46","0.9499553172475425","","","","","","","","","",""
"null","","1644834","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1644991","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"266","","1645263","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1165","1120","3","46","0.95","","","","","","","","","",""
"null","","1645804","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1645960","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"193","","1646158","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1166","1121","4","46","0.9491525423728814","","","","","","","","","",""
"null","","1646771","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1646928","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"141","","1647074","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1167","1122","5","46","0.9491978609625669","","","","","","","","","",""
"null","","1647738","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1647896","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","1648180","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1168","1123","6","46","0.9492430988423864","","","","","","","","","",""
"null","","1648707","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1648864","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"260","","1649128","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1169","1124","7","46","0.949288256227758","","","","","","","","","",""
"null","","1649675","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1649831","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","1650169","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1170","1125","8","46","0.9493333333333334","","","","","","","","","",""
"null","","1650642","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1650799","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"322","","1651126","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1171","1126","9","46","0.9493783303730018","","","","","","","","","",""
"null","","1651612","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1651767","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","1652135","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1172","1127","10","46","0.9494232475598935","","","","","","","","","",""
"null","","1652580","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1652735","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"363","","1653103","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1173","1128","11","46","0.949468085106383","","","","","","","","","",""
"null","","1653547","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1653704","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"304","","1654012","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1174","1129","12","46","0.9495128432240921","","","","","","","","","",""
"null","","1654515","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1654671","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","1655000","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1175","1130","13","46","0.9495575221238938","","","","","","","","","",""
"null","","1655484","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
"null","","1655639","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"324","","1655969","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1176","1131","14","46","0.9496021220159151","","","","","","","","","",""
"null","","1656451","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","46","","","","","","","","","","",""
