"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","1899332","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","62","","","","","","","","",""
"null","1899489","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","1899828","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1455","","","","square","circle","1394","2","62","0.9512195121951219","","","","","","","",""
"null","1900303","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","62","","","","","","","","",""
"null","1900469","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","1900765","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1456","","","","square","circle","1395","3","62","0.9512544802867383","","","","","","","",""
"null","1901290","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","62","","","","","","","","",""
"null","1901461","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"239","1901704","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1457","","","","square","circle","1396","4","62","0.9512893982808023","","","","","","","",""
"null","1902284","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","62","","","","","","","","",""
