"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"301.69999999925494","429593","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","276","276","13","",""
"null","430107","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","430268","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"315","430592","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","277","277","13","",""
"null","431098","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","431263","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"286.7999999988824","431559","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","278","278","13","",""
"null","432087","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","432263","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"341.69999999925494","432614","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","279","279","13","",""
"null","433082","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","433248","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"330.2000000011176","433589","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","280","280","13","",""
"null","434082","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","434247","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"283","434539","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","281","281","13","",""
"null","435076","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","435242","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"254.39999999850988","435506","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","282","282","13","",""
"null","436061","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","436230","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"241.30000000074506","436480","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","283","283","13","",""
"null","437060","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","437226","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"578.7000000011176","437810","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","infreq","img/orange_2bandit_a2.png","68","68","test","1","284","284","13","",""
"null","438044","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","13","",""
"null","438206","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"350.69999999925494","438566","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","285","285","13","",""
"null","439042","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","439206","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"293.5","439509","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","286","286","13","",""
"null","440025","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","440186","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"344.30000000074506","440539","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","287","287","13","",""
"null","441010","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","441170","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"335","441514","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","288","288","13","",""
"null","441994","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","442163","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"300.80000000074506","442473","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","289","289","13","",""
"null","442990","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","443161","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"341.80000000074506","443514","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","290","290","13","",""
"null","443993","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","444161","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"243.09999999962747","444414","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","291","291","13","",""
"null","444990","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","445161","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"331.19999999925494","445502","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","292","292","13","",""
"null","445984","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","446148","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"437.7000000011176","446595","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","infreq","img/orange_2bandit_a2.png","68","68","test","1","293","293","13","",""
"null","446982","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","13","",""
"null","447145","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"344.19999999925494","447498","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","294","294","13","",""
"null","447968","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","448129","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"1047","449185","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","reward","img/slot.png","74","","test","","","","","",""
"null","449950","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","points","<div class=""veryhighPoints""> +19 </div>","null","na","test","","","","13","19","12"
"638.9000000003725","450599","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","295","295","14","",""
"null","450780","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","14","",""
"null","450944","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"395.69999999925494","451349","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","296","296","14","",""
