"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"273.39999997615814","1894700","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1429","1429","63","",""
"null","1895248","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","63","",""
"null","1895415","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"392.39999997615814","1895816","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1430","1430","63","",""
"null","1896238","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","63","",""
"null","1896409","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"376.7999999523163","1896795","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1431","1431","63","",""
"null","1897232","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","63","",""
"null","1897403","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"359.5","1897774","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1432","1432","63","",""
"null","1898227","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","63","",""
"null","1898397","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"437.39999997615814","1898848","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1433","1433","63","",""
"null","1899226","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","63","",""
"null","1899396","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"656.3000000715256","1900062","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","infreq","img/green_2bandit_a2.png","68","68","test","1","1434","1434","63","",""
"null","1900221","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","63","",""
